	 1.07071e+02	 1.74913e+02	 1.00000e+02	 2.00000e+00
	 3.45691e+02	 1.65117e+02	 1.00000e+02	 2.00000e+00
	 2.75334e+02	 1.69399e+02	 1.00000e+02	 2.00000e+00
	 2.80077e+02	 1.70709e+02	 1.00000e+02	 2.00000e+00
	 9.86663e+01	 1.77236e+02	 1.00000e+02	 2.00000e+00
	 2.89409e+02	 1.70999e+02	 1.00000e+02	 2.00000e+00
	 2.64907e+02	 1.71977e+02	 1.00000e+02	 2.00000e+00
	 3.18057e+02	 1.71062e+02	 1.00000e+02	 2.00000e+00
	 3.30563e+02	 1.67731e+02	 1.00000e+02	 2.00000e+00
	 2.86760e+02	 1.63086e+02	 1.00000e+02	 2.00000e+00
	 1.82523e+02	 1.71753e+02	 1.00000e+02	 2.00000e+00
	 2.62523e+02	 1.72512e+02	 1.00000e+02	 2.00000e+00
	 1.47631e+02	 1.74963e+02	 1.00000e+02	 2.00000e+00
	 3.21253e+02	 1.72543e+02	 1.00000e+02	 2.00000e+00
	 2.88495e+02	 1.70719e+02	 1.00000e+02	 2.00000e+00
	 3.09688e+02	 1.71042e+02	 1.00000e+02	 2.00000e+00
	 2.74892e+02	 1.63256e+02	 1.00000e+02	 2.00000e+00
	 3.34966e+02	 1.71942e+02	 1.00000e+02	 2.00000e+00
	 2.30098e+02	 1.72650e+02	 1.00000e+02	 2.00000e+00
	 3.02097e+02	 1.72897e+02	 1.00000e+02	 2.00000e+00
	 9.98239e+01	 1.76993e+02	 1.00000e+02	 2.00000e+00
	 2.60045e+02	 1.72369e+02	 1.00000e+02	 2.00000e+00
	 2.60402e+02	 1.72773e+02	 1.00000e+02	 2.00000e+00
	 3.14724e+02	 1.73327e+02	 1.00000e+02	 2.00000e+00
	 3.34384e+02	 1.71414e+02	 1.00000e+02	 2.00000e+00
	 2.30619e+02	 1.72465e+02	 1.00000e+02	 2.00000e+00
	 2.33769e+02	 1.72485e+02	 1.00000e+02	 2.00000e+00
	 3.03621e+02	 1.70761e+02	 1.00000e+02	 2.00000e+00
	 2.02637e+02	 1.71965e+02	 1.00000e+02	 2.00000e+00
	 3.17088e+02	 1.73098e+02	 1.00000e+02	 2.00000e+00
	 1.66848e+02	 1.74388e+02	 1.00000e+02	 2.00000e+00
	 2.28509e+02	 1.64906e+02	 1.00000e+02	 2.00000e+00
	 2.02945e+02	 1.73203e+02	 1.00000e+02	 2.00000e+00
	 1.95651e+02	 1.73502e+02	 1.00000e+02	 2.00000e+00
	 1.13418e+02	 1.76351e+02	 1.00000e+02	 2.00000e+00
	 1.12570e+02	 1.76739e+02	 1.00000e+02	 2.00000e+00
	 1.85741e+02	 1.73474e+02	 1.00000e+02	 2.00000e+00
	 2.29624e+02	 1.72464e+02	 1.00000e+02	 2.00000e+00
	 2.05613e+02	 1.72444e+02	 1.00000e+02	 2.00000e+00
	 3.47998e+02	 1.74005e+02	 1.00000e+02	 2.00000e+00
	 1.68428e+02	 1.64186e+02	 1.00000e+02	 2.00000e+00
	 1.43978e+02	 1.75345e+02	 1.00000e+02	 2.00000e+00
	 1.36181e+02	 1.73701e+02	 1.00000e+02	 2.00000e+00
	 2.46579e+02	 1.70589e+02	 1.00000e+02	 2.00000e+00
	 1.34415e+02	 1.66039e+02	 1.00000e+02	 2.00000e+00
	 2.86917e+02	 1.65135e+02	 1.00000e+02	 2.00000e+00
	 2.84433e+02	 1.72794e+02	 1.00000e+02	 2.00000e+00
	 2.29396e+02	 1.63101e+02	 1.00000e+02	 2.00000e+00
	 2.91476e+02	 1.73233e+02	 1.00000e+02	 2.00000e+00
	 2.44863e+02	 1.70488e+02	 1.00000e+02	 2.00000e+00
	 1.42806e+02	 1.75494e+02	 1.00000e+02	 2.00000e+00
	 2.02145e+02	 1.71253e+02	 1.00000e+02	 2.00000e+00
	 1.40679e+02	 1.75443e+02	 1.00000e+02	 2.00000e+00
	 1.15142e+02	 1.62312e+02	 1.00000e+02	 2.00000e+00
	 2.48293e+02	 1.67190e+02	 1.00000e+02	 2.00000e+00
	 1.57696e+02	 1.74759e+02	 1.00000e+02	 2.00000e+00
	 2.70640e+02	 1.58811e+02	 1.00000e+02	 2.00000e+00
	 2.71119e+02	 1.63783e+02	 1.00000e+02	 2.00000e+00
	 1.69380e+02	 1.73307e+02	 1.00000e+02	 2.00000e+00
	 1.67786e+02	 1.72637e+02	 1.00000e+02	 2.00000e+00
	 2.47803e+02	 1.72249e+02	 1.00000e+02	 2.00000e+00
	 2.39306e+02	 1.71883e+02	 1.00000e+02	 2.00000e+00
	 1.46952e+02	 1.71567e+02	 1.00000e+02	 2.00000e+00
	 2.07935e+02	 1.70587e+02	 1.00000e+02	 2.00000e+00
	 1.00380e+02	 1.77136e+02	 1.00000e+02	 2.00000e+00
	 2.08045e+02	 1.58769e+02	 1.00000e+02	 2.00000e+00
	 1.28898e+02	 1.69824e+02	 1.00000e+02	 2.00000e+00
	 2.61124e+02	 1.65847e+02	 1.00000e+02	 2.00000e+00
	 3.32612e+02	 1.71173e+02	 1.00000e+02	 2.00000e+00
	 3.00903e+02	 1.72971e+02	 1.00000e+02	 2.00000e+00
	 9.47141e+01	 1.77018e+02	 1.00000e+02	 2.00000e+00
	 1.53083e+02	 1.75040e+02	 1.00000e+02	 2.00000e+00
	 2.79695e+02	 1.71520e+02	 1.00000e+02	 2.00000e+00
	 2.68407e+02	 1.58888e+02	 1.00000e+02	 2.00000e+00
	 2.28181e+02	 1.71578e+02	 1.00000e+02	 2.00000e+00
	 1.01167e+02	 1.74549e+02	 1.00000e+02	 2.00000e+00
	 2.57447e+02	 1.67049e+02	 1.00000e+02	 2.00000e+00
	 3.16008e+02	 1.70895e+02	 1.00000e+02	 2.00000e+00
	 3.10025e+02	 1.58982e+02	 1.00000e+02	 2.00000e+00
	 1.24631e+02	 1.74633e+02	 1.00000e+02	 2.00000e+00
	 2.09662e+02	 1.71472e+02	 1.00000e+02	 2.00000e+00
	 2.81724e+02	 1.66726e+02	 1.00000e+02	 2.00000e+00
	 3.12661e+02	 1.73051e+02	 1.00000e+02	 2.00000e+00
	 1.13775e+02	 1.74383e+02	 1.00000e+02	 2.00000e+00
	 2.95699e+02	 1.72909e+02	 1.00000e+02	 2.00000e+00
	 9.18226e+01	 1.72344e+02	 1.00000e+02	 2.00000e+00
	 1.96066e+02	 1.73493e+02	 1.00000e+02	 2.00000e+00
	 1.41170e+02	 1.75590e+02	 1.00000e+02	 2.00000e+00
	 2.88026e+02	 1.71429e+02	 1.00000e+02	 2.00000e+00
	 2.94822e+02	 1.72141e+02	 1.00000e+02	 2.00000e+00
	 1.01347e+02	 1.75450e+02	 1.00000e+02	 2.00000e+00
	 1.36964e+02	 1.75304e+02	 1.00000e+02	 2.00000e+00
	 2.98587e+02	 1.66101e+02	 1.00000e+02	 2.00000e+00
	 1.89734e+02	 1.71662e+02	 1.00000e+02	 2.00000e+00
	 2.15816e+02	 1.71236e+02	 1.00000e+02	 2.00000e+00
	 3.31910e+02	 1.71642e+02	 1.00000e+02	 2.00000e+00
	 1.72775e+02	 1.73831e+02	 1.00000e+02	 2.00000e+00
	 3.07643e+02	 1.71866e+02	 1.00000e+02	 2.00000e+00
	 1.48363e+02	 1.67193e+02	 1.00000e+02	 2.00000e+00
	 2.22871e+02	 1.66561e+02	 1.00000e+02	 2.00000e+00
	 1.06309e+02	 1.75356e+02	 1.00000e+02	 2.00000e+00
	 9.38333e+01	 1.76497e+02	 1.00000e+02	 2.00000e+00
	 3.08340e+02	 1.73181e+02	 1.00000e+02	 2.00000e+00
	 3.22678e+02	 1.67046e+02	 1.00000e+02	 2.00000e+00
	 2.02802e+02	 1.70475e+02	 1.00000e+02	 2.00000e+00
	 3.45159e+02	 1.70814e+02	 1.00000e+02	 2.00000e+00
	 1.89660e+02	 1.72459e+02	 1.00000e+02	 2.00000e+00
	 9.67122e+01	 1.77523e+02	 1.00000e+02	 2.00000e+00
	 1.25547e+02	 1.76331e+02	 1.00000e+02	 2.00000e+00
	 2.31869e+02	 1.72249e+02	 1.00000e+02	 2.00000e+00
	 2.70410e+02	 1.69059e+02	 1.00000e+02	 2.00000e+00
	 2.73441e+02	 1.72830e+02	 1.00000e+02	 2.00000e+00
	 3.20950e+02	 1.71362e+02	 1.00000e+02	 2.00000e+00
	 2.20656e+02	 1.70770e+02	 1.00000e+02	 2.00000e+00
	 3.48177e+02	 1.73005e+02	 1.00000e+02	 2.00000e+00
	 3.14484e+02	 1.72076e+02	 1.00000e+02	 2.00000e+00
	 3.20831e+02	 1.72165e+02	 1.00000e+02	 2.00000e+00
	 1.05570e+02	 1.76762e+02	 1.00000e+02	 2.00000e+00
	 3.09930e+02	 1.71909e+02	 1.00000e+02	 2.00000e+00
	 2.76631e+02	 1.72266e+02	 1.00000e+02	 2.00000e+00
	 2.58668e+02	 1.72563e+02	 1.00000e+02	 2.00000e+00
	 1.44253e+02	 1.73711e+02	 1.00000e+02	 2.00000e+00
	 2.40722e+02	 1.70188e+02	 1.00000e+02	 2.00000e+00
	 2.76520e+02	 1.63288e+02	 1.00000e+02	 2.00000e+00
	 2.57106e+02	 1.72721e+02	 1.00000e+02	 2.00000e+00
	 2.69049e+02	 1.70559e+02	 1.00000e+02	 2.00000e+00
	 1.55691e+02	 1.74969e+02	 1.00000e+02	 2.00000e+00
	 1.58883e+02	 1.72555e+02	 1.00000e+02	 2.00000e+00
	 2.79083e+02	 1.72960e+02	 1.00000e+02	 2.00000e+00
	 3.28090e+02	 1.73386e+02	 1.00000e+02	 2.00000e+00
	 3.23703e+02	 1.67797e+02	 1.00000e+02	 2.00000e+00
	 1.22846e+02	 1.74597e+02	 1.00000e+02	 2.00000e+00
	 1.24675e+02	 1.75473e+02	 1.00000e+02	 2.00000e+00
	 2.59536e+02	 1.72515e+02	 1.00000e+02	 2.00000e+00
	 2.48321e+02	 1.72181e+02	 1.00000e+02	 2.00000e+00
	 1.28859e+02	 1.76137e+02	 1.00000e+02	 2.00000e+00
	 3.46694e+02	 1.72703e+02	 1.00000e+02	 2.00000e+00
	 2.93450e+02	 1.73131e+02	 1.00000e+02	 2.00000e+00
	 1.83089e+02	 1.73752e+02	 1.00000e+02	 2.00000e+00
	 1.51682e+02	 1.74261e+02	 1.00000e+02	 2.00000e+00
	 2.79380e+02	 1.73194e+02	 1.00000e+02	 2.00000e+00
	 1.13474e+02	 1.75137e+02	 1.00000e+02	 2.00000e+00
	 2.50628e+02	 1.72556e+02	 1.00000e+02	 2.00000e+00
	 1.78367e+02	 1.71828e+02	 1.00000e+02	 2.00000e+00
	 1.69387e+02	 1.72433e+02	 1.00000e+02	 2.00000e+00
	 2.39845e+02	 1.71476e+02	 1.00000e+02	 2.00000e+00
	 1.46686e+02	 1.75340e+02	 1.00000e+02	 2.00000e+00
	 3.01175e+02	 1.71312e+02	 1.00000e+02	 2.00000e+00
	 1.07963e+02	 1.75364e+02	 1.00000e+02	 2.00000e+00
	 9.63704e+01	 1.77245e+02	 1.00000e+02	 2.00000e+00
	 3.40193e+02	 1.70895e+02	 1.00000e+02	 2.00000e+00
	 1.98997e+02	 1.73460e+02	 1.00000e+02	 2.00000e+00
	 1.07290e+02	 1.63082e+02	 1.00000e+02	 2.00000e+00
	 1.66216e+02	 1.72447e+02	 1.00000e+02	 2.00000e+00
	 2.58200e+02	 1.72534e+02	 1.00000e+02	 2.00000e+00
	 2.63835e+02	 1.73497e+02	 1.00000e+02	 2.00000e+00
	 3.40306e+02	 1.63916e+02	 1.00000e+02	 2.00000e+00
	 1.76341e+02	 1.72162e+02	 1.00000e+02	 2.00000e+00
	 1.87865e+02	 1.71800e+02	 1.00000e+02	 2.00000e+00
	 2.87665e+02	 1.72586e+02	 1.00000e+02	 2.00000e+00
	 3.08370e+02	 1.71774e+02	 1.00000e+02	 2.00000e+00
	 1.83423e+02	 1.72170e+02	 1.00000e+02	 2.00000e+00
	 1.30430e+02	 1.74455e+02	 1.00000e+02	 2.00000e+00
	 9.80222e+01	 1.74679e+02	 1.00000e+02	 2.00000e+00
	 2.04969e+02	 1.73317e+02	 1.00000e+02	 2.00000e+00
	 1.73343e+02	 1.73744e+02	 1.00000e+02	 2.00000e+00
	 2.99807e+02	 1.70861e+02	 1.00000e+02	 2.00000e+00
	 2.96154e+02	 1.71905e+02	 1.00000e+02	 2.00000e+00
	 3.11788e+02	 1.73022e+02	 1.00000e+02	 2.00000e+00
	 2.15472e+02	 1.71901e+02	 1.00000e+02	 2.00000e+00
	 2.90110e+02	 1.70664e+02	 1.00000e+02	 2.00000e+00
	 3.17262e+02	 1.71504e+02	 1.00000e+02	 2.00000e+00
	 2.03461e+02	 1.59098e+02	 1.00000e+02	 2.00000e+00
	 3.11588e+02	 1.70806e+02	 1.00000e+02	 2.00000e+00
	 1.16482e+02	 1.75841e+02	 1.00000e+02	 2.00000e+00
	 3.28490e+02	 1.73388e+02	 1.00000e+02	 2.00000e+00
	 3.41503e+02	 1.66894e+02	 1.00000e+02	 2.00000e+00
	 2.79379e+02	 1.69767e+02	 1.00000e+02	 2.00000e+00
	 2.05786e+02	 1.59658e+02	 1.00000e+02	 2.00000e+00
	 2.73022e+02	 1.72530e+02	 1.00000e+02	 2.00000e+00
	 3.09858e+02	 1.73152e+02	 1.00000e+02	 2.00000e+00
	 2.74555e+02	 1.68325e+02	 1.00000e+02	 2.00000e+00
	 3.50678e+02	 1.72540e+02	 1.00000e+02	 2.00000e+00
	 1.50852e+02	 1.75377e+02	 1.00000e+02	 2.00000e+00
	 3.33147e+02	 1.71703e+02	 1.00000e+02	 2.00000e+00
	 1.06357e+02	 1.76089e+02	 1.00000e+02	 2.00000e+00
	 2.43542e+02	 1.72710e+02	 1.00000e+02	 2.00000e+00
	 3.34871e+02	 1.73400e+02	 1.00000e+02	 2.00000e+00
	 1.80798e+02	 1.63855e+02	 1.00000e+02	 2.00000e+00
	 2.45790e+02	 1.71019e+02	 1.00000e+02	 2.00000e+00
	 1.22966e+02	 1.75426e+02	 1.00000e+02	 2.00000e+00
	 2.62121e+02	 1.72813e+02	 1.00000e+02	 2.00000e+00
	 9.04383e+01	 1.77266e+02	 1.00000e+02	 2.00000e+00
	 1.97546e+02	 1.73325e+02	 1.00000e+02	 2.00000e+00
	 3.45698e+02	 1.71569e+02	 1.00000e+02	 2.00000e+00
	 8.94013e+01	 1.63126e+02	 1.00000e+02	 2.00000e+00
	 1.54492e+02	 1.73072e+02	 1.00000e+02	 2.00000e+00
	 2.58076e+02	 1.71167e+02	 1.00000e+02	 2.00000e+00
	 3.26632e+02	 1.73202e+02	 1.00000e+02	 2.00000e+00
	 2.86278e+02	 1.70676e+02	 1.00000e+02	 2.00000e+00
	 2.91768e+02	 1.72949e+02	 1.00000e+02	 2.00000e+00
	 3.52700e+02	 1.59179e+02	 1.00000e+02	 2.00000e+00
	 2.21720e+02	 1.66199e+02	 1.00000e+02	 2.00000e+00
	 3.36563e+02	 1.69802e+02	 1.00000e+02	 2.00000e+00
	 1.80450e+02	 1.71854e+02	 1.00000e+02	 2.00000e+00
	 2.24487e+02	 1.72442e+02	 1.00000e+02	 2.00000e+00
	 3.37472e+02	 1.72617e+02	 1.00000e+02	 2.00000e+00
	 3.05442e+02	 1.70332e+02	 1.00000e+02	 2.00000e+00
	 1.90341e+02	 1.73702e+02	 1.00000e+02	 2.00000e+00
	 2.62947e+02	 1.72802e+02	 1.00000e+02	 2.00000e+00
	 2.64439e+02	 1.71486e+02	 1.00000e+02	 2.00000e+00
	 3.52282e+02	 1.73088e+02	 1.00000e+02	 2.00000e+00
	 1.68667e+02	 1.74619e+02	 1.00000e+02	 2.00000e+00
	 2.32523e+02	 1.72163e+02	 1.00000e+02	 2.00000e+00
	 3.12238e+02	 1.72728e+02	 1.00000e+02	 2.00000e+00
	 2.25627e+02	 1.70778e+02	 1.00000e+02	 2.00000e+00
	 2.72603e+02	 1.72820e+02	 1.00000e+02	 2.00000e+00
	 1.56974e+02	 1.73010e+02	 1.00000e+02	 2.00000e+00
	 2.09405e+02	 1.69724e+02	 1.00000e+02	 2.00000e+00
	 1.44315e+02	 1.71801e+02	 1.00000e+02	 2.00000e+00
	 3.40121e+02	 1.72569e+02	 1.00000e+02	 2.00000e+00
	 1.72627e+02	 1.71050e+02	 1.00000e+02	 2.00000e+00
	 1.87466e+02	 1.65535e+02	 1.00000e+02	 2.00000e+00
	 2.39772e+02	 1.70633e+02	 1.00000e+02	 2.00000e+00
	 2.00394e+02	 1.70819e+02	 1.00000e+02	 2.00000e+00
	 3.31277e+02	 1.71548e+02	 1.00000e+02	 2.00000e+00
	 2.49151e+02	 1.58683e+02	 1.00000e+02	 2.00000e+00
	 2.36189e+02	 1.72782e+02	 1.00000e+02	 2.00000e+00
	 1.35740e+02	 1.74437e+02	 1.00000e+02	 2.00000e+00
	 2.81321e+02	 1.71966e+02	 1.00000e+02	 2.00000e+00
	 3.05591e+02	 1.71314e+02	 1.00000e+02	 2.00000e+00
	 3.19501e+02	 1.71447e+02	 1.00000e+02	 2.00000e+00
	 1.40364e+02	 1.73385e+02	 1.00000e+02	 2.00000e+00
	 2.44554e+02	 1.72005e+02	 1.00000e+02	 2.00000e+00
	 2.51412e+02	 1.58585e+02	 1.00000e+02	 2.00000e+00
	 1.97035e+02	 1.59167e+02	 1.00000e+02	 2.00000e+00
	 2.18454e+02	 1.70584e+02	 1.00000e+02	 2.00000e+00
	 3.46292e+02	 1.63306e+02	 1.00000e+02	 2.00000e+00
	 1.48859e+02	 1.65266e+02	 1.00000e+02	 2.00000e+00
	 2.35070e+02	 1.71623e+02	 1.00000e+02	 2.00000e+00
	 3.12228e+02	 1.57267e+02	 1.00000e+02	 2.00000e+00
	 9.55527e+01	 1.77008e+02	 1.00000e+02	 2.00000e+00
	 1.22893e+02	 1.77001e+02	 1.00000e+02	 2.00000e+00
	 2.61289e+02	 1.72503e+02	 1.00000e+02	 2.00000e+00
	 1.07937e+02	 1.76069e+02	 1.00000e+02	 2.00000e+00
	 2.71886e+02	 1.72105e+02	 1.00000e+02	 2.00000e+00
	 9.00743e+01	 1.77546e+02	 1.00000e+02	 2.00000e+00
	 2.41520e+02	 1.70767e+02	 1.00000e+02	 2.00000e+00
	 1.14361e+02	 1.76610e+02	 1.00000e+02	 2.00000e+00
	 3.40688e+02	 1.71548e+02	 1.00000e+02	 2.00000e+00
	 2.33435e+02	 1.71362e+02	 1.00000e+02	 2.00000e+00
	 2.69266e+02	 1.69469e+02	 1.00000e+02	 2.00000e+00
	 3.04438e+02	 1.72781e+02	 1.00000e+02	 2.00000e+00
	 3.29242e+02	 1.59118e+02	 1.00000e+02	 2.00000e+00
	 1.90841e+02	 1.72789e+02	 1.00000e+02	 2.00000e+00
	 1.27295e+02	 1.76547e+02	 1.00000e+02	 2.00000e+00
	 2.13648e+02	 1.70420e+02	 1.00000e+02	 2.00000e+00
	 2.75577e+02	 1.71186e+02	 1.00000e+02	 2.00000e+00
	 2.47313e+02	 1.71114e+02	 1.00000e+02	 2.00000e+00
	 1.41211e+02	 1.66626e+02	 1.00000e+02	 2.00000e+00
	 9.73380e+01	 1.74093e+02	 1.00000e+02	 2.00000e+00
	 2.38082e+02	 1.71543e+02	 1.00000e+02	 2.00000e+00
	 2.91754e+02	 1.70550e+02	 1.00000e+02	 2.00000e+00
	 2.97999e+02	 1.71457e+02	 1.00000e+02	 2.00000e+00
	 3.22667e+02	 1.58805e+02	 1.00000e+02	 2.00000e+00
	 3.35827e+02	 1.73385e+02	 1.00000e+02	 2.00000e+00
	 1.62507e+02	 1.65497e+02	 1.00000e+02	 2.00000e+00
	 3.03990e+02	 1.72991e+02	 1.00000e+02	 2.00000e+00
	 1.28721e+02	 1.75462e+02	 1.00000e+02	 2.00000e+00
	 1.75098e+02	 1.70840e+02	 1.00000e+02	 2.00000e+00
	 3.29969e+02	 1.73235e+02	 1.00000e+02	 2.00000e+00
	 2.87968e+02	 1.69764e+02	 1.00000e+02	 2.00000e+00
	 3.11593e+02	 1.71735e+02	 1.00000e+02	 2.00000e+00
	 2.01144e+02	 1.71473e+02	 1.00000e+02	 2.00000e+00
	 1.53195e+02	 1.74022e+02	 1.00000e+02	 2.00000e+00
	 2.83955e+02	 1.72560e+02	 1.00000e+02	 2.00000e+00
	 2.03272e+02	 1.73064e+02	 1.00000e+02	 2.00000e+00
	 2.20338e+02	 1.72647e+02	 1.00000e+02	 2.00000e+00
	 1.40769e+02	 1.74205e+02	 1.00000e+02	 2.00000e+00
	 2.97722e+02	 1.70644e+02	 1.00000e+02	 2.00000e+00
	 1.99416e+02	 1.73471e+02	 1.00000e+02	 2.00000e+00
	 2.19134e+02	 1.59059e+02	 1.00000e+02	 2.00000e+00
	 1.79058e+02	 1.62528e+02	 1.00000e+02	 2.00000e+00
	 1.25669e+02	 1.62336e+02	 1.00000e+02	 2.00000e+00
	 2.23749e+02	 1.71319e+02	 1.00000e+02	 2.00000e+00
	 1.58250e+02	 1.60215e+02	 1.00000e+02	 2.00000e+00
	 1.88772e+02	 1.66025e+02	 1.00000e+02	 2.00000e+00
	 2.71275e+02	 1.72168e+02	 1.00000e+02	 2.00000e+00
	 2.33920e+02	 1.70682e+02	 1.00000e+02	 2.00000e+00
	 1.02374e+02	 1.73474e+02	 1.00000e+02	 2.00000e+00
	 2.38780e+02	 1.72738e+02	 1.00000e+02	 2.00000e+00
	 3.01609e+02	 1.69517e+02	 1.00000e+02	 2.00000e+00
	 1.10453e+02	 1.76158e+02	 1.00000e+02	 2.00000e+00
	 3.46762e+02	 1.69548e+02	 1.00000e+02	 2.00000e+00
	 1.53983e+02	 1.66037e+02	 1.00000e+02	 2.00000e+00
	 2.12280e+02	 1.72491e+02	 1.00000e+02	 2.00000e+00
	 1.73628e+02	 1.74201e+02	 1.00000e+02	 2.00000e+00
	 3.10495e+02	 1.61599e+02	 1.00000e+02	 2.00000e+00
	 2.99547e+02	 1.70075e+02	 1.00000e+02	 2.00000e+00
	 3.50338e+02	 1.69367e+02	 1.00000e+02	 2.00000e+00
	 1.37380e+02	 1.74958e+02	 1.00000e+02	 2.00000e+00
	 2.05382e+02	 1.73314e+02	 1.00000e+02	 2.00000e+00
	 3.47541e+02	 1.70257e+02	 1.00000e+02	 2.00000e+00
	 2.14806e+02	 1.72656e+02	 1.00000e+02	 2.00000e+00
	 3.47632e+02	 1.73764e+02	 1.00000e+02	 2.00000e+00
	 3.42016e+02	 1.71426e+02	 1.00000e+02	 2.00000e+00
	 3.06759e+02	 1.69000e+02	 1.00000e+02	 2.00000e+00
	 2.36012e+02	 1.58418e+02	 1.00000e+02	 2.00000e+00
	 2.93779e+02	 1.72932e+02	 1.00000e+02	 2.00000e+00
	 1.35511e+02	 1.72802e+02	 1.00000e+02	 2.00000e+00
	 3.42071e+02	 1.59214e+02	 1.00000e+02	 2.00000e+00
	 3.03924e+02	 1.68803e+02	 1.00000e+02	 2.00000e+00
	 8.86015e+01	 1.73813e+02	 1.00000e+02	 2.00000e+00
	 3.37718e+02	 1.63186e+02	 1.00000e+02	 2.00000e+00
	 2.93627e+02	 1.71469e+02	 1.00000e+02	 2.00000e+00
	 3.25485e+02	 1.73293e+02	 1.00000e+02	 2.00000e+00
	 9.33612e+01	 1.76110e+02	 1.00000e+02	 2.00000e+00
	 2.15194e+02	 1.70513e+02	 1.00000e+02	 2.00000e+00
	 1.36415e+02	 1.75306e+02	 1.00000e+02	 2.00000e+00
	 1.52996e+02	 1.73292e+02	 1.00000e+02	 2.00000e+00
	 3.24557e+02	 1.73328e+02	 1.00000e+02	 2.00000e+00
	 3.34750e+02	 1.70452e+02	 1.00000e+02	 2.00000e+00
	 2.74188e+02	 1.73033e+02	 1.00000e+02	 2.00000e+00
	 1.50721e+02	 1.73574e+02	 1.00000e+02	 2.00000e+00
	 1.56124e+02	 1.74962e+02	 1.00000e+02	 2.00000e+00
	 2.13199e+02	 1.69674e+02	 1.00000e+02	 2.00000e+00
	 1.99248e+02	 1.59055e+02	 1.00000e+02	 2.00000e+00
	 8.85724e+01	 1.77364e+02	 1.00000e+02	 2.00000e+00
	 2.71228e+02	 1.70646e+02	 1.00000e+02	 2.00000e+00
	 2.00899e+02	 1.72303e+02	 1.00000e+02	 2.00000e+00
	 3.27982e+02	 1.66996e+02	 1.00000e+02	 2.00000e+00
	 1.46171e+02	 1.73899e+02	 1.00000e+02	 2.00000e+00
	 2.21976e+02	 1.71692e+02	 1.00000e+02	 2.00000e+00
	 1.51813e+02	 1.61384e+02	 1.00000e+02	 2.00000e+00
	 1.60854e+02	 1.64855e+02	 1.00000e+02	 2.00000e+00
	 1.83401e+02	 1.72914e+02	 1.00000e+02	 2.00000e+00
	 2.97236e+02	 1.65410e+02	 1.00000e+02	 2.00000e+00
	 3.18373e+02	 1.73337e+02	 1.00000e+02	 2.00000e+00
	 1.56654e+02	 1.72151e+02	 1.00000e+02	 2.00000e+00
	 2.03562e+02	 1.72811e+02	 1.00000e+02	 2.00000e+00
	 2.45870e+02	 1.71778e+02	 1.00000e+02	 2.00000e+00
	 3.22600e+02	 1.73354e+02	 1.00000e+02	 2.00000e+00
	 1.84032e+02	 1.59636e+02	 1.00000e+02	 2.00000e+00
	 1.38924e+02	 1.61617e+02	 1.00000e+02	 2.00000e+00
	 2.61993e+02	 1.58682e+02	 1.00000e+02	 2.00000e+00
	 8.87758e+01	 1.76283e+02	 1.00000e+02	 2.00000e+00
	 2.60863e+02	 1.72788e+02	 1.00000e+02	 2.00000e+00
	 2.57747e+02	 1.58613e+02	 1.00000e+02	 2.00000e+00
	 2.83893e+02	 1.59129e+02	 1.00000e+02	 2.00000e+00
	 1.28087e+02	 1.75241e+02	 1.00000e+02	 2.00000e+00
	 1.54382e+02	 1.75106e+02	 1.00000e+02	 2.00000e+00
	 2.31791e+02	 1.58450e+02	 1.00000e+02	 2.00000e+00
	 2.96987e+02	 1.58857e+02	 1.00000e+02	 2.00000e+00
	 3.04518e+02	 1.72072e+02	 1.00000e+02	 2.00000e+00
	 2.21725e+02	 1.70916e+02	 1.00000e+02	 2.00000e+00
	 1.95295e+02	 1.73205e+02	 1.00000e+02	 2.00000e+00
	 1.55230e+02	 1.72853e+02	 1.00000e+02	 2.00000e+00
	 3.44147e+02	 1.57077e+02	 1.00000e+02	 2.00000e+00
	 2.54175e+02	 1.70812e+02	 1.00000e+02	 2.00000e+00
	 2.23498e+02	 1.70413e+02	 1.00000e+02	 2.00000e+00
	 2.31970e+02	 1.71003e+02	 1.00000e+02	 2.00000e+00
	 2.25225e+02	 1.71518e+02	 1.00000e+02	 2.00000e+00
	 3.48884e+02	 1.71044e+02	 1.00000e+02	 2.00000e+00
	 1.17221e+02	 1.73450e+02	 1.00000e+02	 2.00000e+00
	 1.58560e+02	 1.71541e+02	 1.00000e+02	 2.00000e+00
	 1.33230e+02	 1.75324e+02	 1.00000e+02	 2.00000e+00
	 2.82916e+02	 1.66583e+02	 1.00000e+02	 2.00000e+00
	 1.02234e+02	 1.63287e+02	 1.00000e+02	 2.00000e+00
	 1.86758e+02	 1.63821e+02	 1.00000e+02	 2.00000e+00
	 1.04549e+02	 1.61122e+02	 1.00000e+02	 2.00000e+00
	 1.77107e+02	 1.72553e+02	 1.00000e+02	 2.00000e+00
	 1.91098e+02	 1.72174e+02	 1.00000e+02	 2.00000e+00
	 2.73724e+02	 1.71607e+02	 1.00000e+02	 2.00000e+00
	 1.45911e+02	 1.73022e+02	 1.00000e+02	 2.00000e+00
	 8.94496e+01	 1.76282e+02	 1.00000e+02	 2.00000e+00
	 2.51167e+02	 1.71853e+02	 1.00000e+02	 2.00000e+00
	 3.15376e+02	 1.58911e+02	 1.00000e+02	 2.00000e+00
	 2.50737e+02	 1.70703e+02	 1.00000e+02	 2.00000e+00
