	 1.06241e+02	 1.45769e+01	 1.47979e+02	 1.00000e+02	 2.00000e+00
	 1.38142e+02	 1.50006e+01	 1.47590e+02	 1.00000e+02	 2.00000e+00
	 1.36327e+02	 1.62318e+01	 1.47360e+02	 1.00000e+02	 2.00000e+00
	 1.06644e+02	 1.10113e+01	 1.48594e+02	 1.00000e+02	 2.00000e+00
	 1.38559e+02	 1.44334e+01	 1.47699e+02	 1.00000e+02	 2.00000e+00
	 1.34896e+02	 1.97029e+01	 1.46646e+02	 1.00000e+02	 2.00000e+00
	 9.35993e+01	 1.00630e+01	 1.48990e+02	 1.00000e+02	 2.00000e+00
	 1.06966e+02	 1.04375e+01	 1.48678e+02	 1.00000e+02	 2.00000e+00
	 1.35160e+02	 1.82475e+01	 1.46959e+02	 1.00000e+02	 2.00000e+00
	 9.86115e+01	 1.56992e+01	 1.48061e+02	 1.00000e+02	 2.00000e+00
	 1.06720e+02	 1.21995e+01	 1.48377e+02	 1.00000e+02	 2.00000e+00
	 9.84499e+01	 1.05911e+01	 1.48883e+02	 1.00000e+02	 2.00000e+00
	 1.37383e+02	 1.50131e+01	 1.47602e+02	 1.00000e+02	 2.00000e+00
	 1.06996e+02	 1.15854e+01	 1.48470e+02	 1.00000e+02	 2.00000e+00
	 1.03242e+02	 9.31491e+00	 1.49045e+02	 1.00000e+02	 2.00000e+00
	 1.35311e+02	 1.74490e+01	 1.47127e+02	 1.00000e+02	 2.00000e+00
	 1.06826e+02	 1.33787e+01	 1.48163e+02	 1.00000e+02	 2.00000e+00
	 1.45713e+02	 1.25700e+01	 1.47817e+02	 1.00000e+02	 2.00000e+00
	 1.39225e+02	 2.09195e+01	 1.46343e+02	 1.00000e+02	 2.00000e+00
	 1.07233e+02	 1.58699e+01	 1.47706e+02	 1.00000e+02	 2.00000e+00
	 1.07034e+02	 1.54880e+01	 1.47782e+02	 1.00000e+02	 2.00000e+00
	 1.06913e+02	 1.45238e+01	 1.47957e+02	 1.00000e+02	 2.00000e+00
	 1.42765e+02	 2.19188e+01	 1.46070e+02	 1.00000e+02	 2.00000e+00
	 1.35703e+02	 1.56215e+01	 1.47515e+02	 1.00000e+02	 2.00000e+00
	 1.07114e+02	 1.27502e+01	 1.48258e+02	 1.00000e+02	 2.00000e+00
	 1.07209e+02	 1.39228e+01	 1.48048e+02	 1.00000e+02	 2.00000e+00
	 1.07613e+02	 1.03969e+01	 1.48651e+02	 1.00000e+02	 2.00000e+00
	 1.34214e+02	 1.92466e+01	 1.46752e+02	 1.00000e+02	 2.00000e+00
	 1.07671e+02	 1.14916e+01	 1.48454e+02	 1.00000e+02	 2.00000e+00
	 1.34349e+02	 1.85113e+01	 1.46915e+02	 1.00000e+02	 2.00000e+00
	 1.07879e+02	 9.79686e+00	 1.48741e+02	 1.00000e+02	 2.00000e+00
	 1.07263e+02	 1.50352e+01	 1.47852e+02	 1.00000e+02	 2.00000e+00
	 1.34668e+02	 1.68900e+01	 1.47264e+02	 1.00000e+02	 2.00000e+00
	 1.07965e+02	 1.08769e+01	 1.48551e+02	 1.00000e+02	 2.00000e+00
	 1.04259e+02	 8.90950e+00	 1.49090e+02	 1.00000e+02	 2.00000e+00
	 1.07792e+02	 1.26717e+01	 1.48243e+02	 1.00000e+02	 2.00000e+00
	 1.34862e+02	 1.59957e+01	 1.47454e+02	 1.00000e+02	 2.00000e+00
	 1.06118e+02	 9.74002e+00	 1.48852e+02	 1.00000e+02	 2.00000e+00
	 1.07634e+02	 1.61089e+01	 1.47652e+02	 1.00000e+02	 2.00000e+00
	 1.33401e+02	 1.94951e+01	 1.46700e+02	 1.00000e+02	 2.00000e+00
	 1.08072e+02	 1.20271e+01	 1.48347e+02	 1.00000e+02	 2.00000e+00
	 1.35936e+02	 1.46588e+01	 1.47715e+02	 1.00000e+02	 2.00000e+00
	 1.07902e+02	 1.38532e+01	 1.48036e+02	 1.00000e+02	 2.00000e+00
	 1.06744e+02	 9.77743e+00	 1.48810e+02	 1.00000e+02	 2.00000e+00
	 1.33678e+02	 1.80009e+01	 1.47030e+02	 1.00000e+02	 2.00000e+00
	 1.33846e+02	 1.71781e+01	 1.47212e+02	 1.00000e+02	 2.00000e+00
	 1.08197e+02	 1.32306e+01	 1.48136e+02	 1.00000e+02	 2.00000e+00
	 1.08612e+02	 1.08049e+01	 1.48545e+02	 1.00000e+02	 2.00000e+00
	 1.05701e+02	 9.19735e+00	 1.48971e+02	 1.00000e+02	 2.00000e+00
	 1.34227e+02	 1.53921e+01	 1.47600e+02	 1.00000e+02	 2.00000e+00
	 1.36807e+02	 1.42834e+01	 1.47770e+02	 1.00000e+02	 2.00000e+00
	 1.07971e+02	 1.49883e+01	 1.47840e+02	 1.00000e+02	 2.00000e+00
	 1.08631e+02	 9.64782e+00	 1.48746e+02	 1.00000e+02	 2.00000e+00
	 1.07323e+02	 9.37226e+00	 1.48847e+02	 1.00000e+02	 2.00000e+00
	 1.08314e+02	 1.44073e+01	 1.47933e+02	 1.00000e+02	 2.00000e+00
	 1.32719e+02	 1.90229e+01	 1.46809e+02	 1.00000e+02	 2.00000e+00
	 1.08787e+02	 1.19044e+01	 1.48356e+02	 1.00000e+02	 2.00000e+00
	 1.09032e+02	 1.12969e+01	 1.48458e+02	 1.00000e+02	 2.00000e+00
	 1.09012e+02	 1.01758e+01	 1.48650e+02	 1.00000e+02	 2.00000e+00
	 1.08229e+02	 1.60333e+01	 1.47653e+02	 1.00000e+02	 2.00000e+00
	 1.32861e+02	 1.82640e+01	 1.46977e+02	 1.00000e+02	 2.00000e+00
	 9.96015e+01	 1.58692e+01	 1.48009e+02	 1.00000e+02	 2.00000e+00
	 1.37737e+02	 2.07937e+01	 1.46379e+02	 1.00000e+02	 2.00000e+00
	 1.08438e+02	 1.55136e+01	 1.47742e+02	 1.00000e+02	 2.00000e+00
	 1.33206e+02	 1.65980e+01	 1.47346e+02	 1.00000e+02	 2.00000e+00
	 1.41399e+02	 2.16218e+01	 1.46152e+02	 1.00000e+02	 2.00000e+00
	 9.94222e+01	 1.02998e+01	 1.48927e+02	 1.00000e+02	 2.00000e+00
	 1.08915e+02	 1.31308e+01	 1.48145e+02	 1.00000e+02	 2.00000e+00
	 1.33393e+02	 1.57062e+01	 1.47543e+02	 1.00000e+02	 2.00000e+00
	 1.09225e+02	 1.24492e+01	 1.48261e+02	 1.00000e+02	 2.00000e+00
	 1.31917e+02	 1.92519e+01	 1.46769e+02	 1.00000e+02	 2.00000e+00
	 1.09047e+02	 1.43642e+01	 1.47931e+02	 1.00000e+02	 2.00000e+00
	 1.32210e+02	 1.77194e+01	 1.47115e+02	 1.00000e+02	 2.00000e+00
	 1.34453e+02	 1.44477e+01	 1.47808e+02	 1.00000e+02	 2.00000e+00
	 1.09353e+02	 1.37103e+01	 1.48042e+02	 1.00000e+02	 2.00000e+00
	 1.32387e+02	 1.68761e+01	 1.47302e+02	 1.00000e+02	 2.00000e+00
	 1.32764e+02	 1.51176e+01	 1.47692e+02	 1.00000e+02	 2.00000e+00
	 1.35321e+02	 1.40886e+01	 1.47863e+02	 1.00000e+02	 2.00000e+00
	 1.09744e+02	 1.11464e+01	 1.48482e+02	 1.00000e+02	 2.00000e+00
	 1.09746e+02	 1.03923e+01	 1.48610e+02	 1.00000e+02	 2.00000e+00
	 3.39397e+02	-2.63160e+00	 1.52535e+02	 1.00000e+02	 2.00000e+00
	 1.09983e+02	 1.23193e+01	 1.48280e+02	 1.00000e+02	 2.00000e+00
	 1.31246e+02	 1.87461e+01	 1.46893e+02	 1.00000e+02	 2.00000e+00
	 1.09276e+02	 1.55889e+01	 1.47716e+02	 1.00000e+02	 2.00000e+00
	 1.31396e+02	 1.79725e+01	 1.47069e+02	 1.00000e+02	 2.00000e+00
	 1.09542e+02	 1.50205e+01	 1.47813e+02	 1.00000e+02	 2.00000e+00
	 1.31746e+02	 1.63044e+01	 1.47445e+02	 1.00000e+02	 2.00000e+00
	 1.10258e+02	 1.16240e+01	 1.48400e+02	 1.00000e+02	 2.00000e+00
	 1.31937e+02	 1.54376e+01	 1.47638e+02	 1.00000e+02	 2.00000e+00
	 1.10128e+02	 1.36280e+01	 1.48052e+02	 1.00000e+02	 2.00000e+00
	 1.10448e+02	 1.29187e+01	 1.48174e+02	 1.00000e+02	 2.00000e+00
	 1.30451e+02	 1.89682e+01	 1.46856e+02	 1.00000e+02	 2.00000e+00
	 1.08885e+02	 1.64916e+01	 1.47562e+02	 1.00000e+02	 2.00000e+00
	 1.30755e+02	 1.74044e+01	 1.47207e+02	 1.00000e+02	 2.00000e+00
	 1.10340e+02	 1.49925e+01	 1.47813e+02	 1.00000e+02	 2.00000e+00
	 1.11251e+02	 1.09048e+01	 1.48545e+02	 1.00000e+02	 2.00000e+00
	 1.00385e+02	 9.87600e+00	 1.48994e+02	 1.00000e+02	 2.00000e+00
	 1.10619e+02	 1.42539e+01	 1.47940e+02	 1.00000e+02	 2.00000e+00
	 1.30928e+02	 1.65795e+01	 1.47395e+02	 1.00000e+02	 2.00000e+00
	 1.31308e+02	 1.48653e+01	 1.47781e+02	 1.00000e+02	 2.00000e+00
	 1.11033e+02	 1.14712e+01	 1.48438e+02	 1.00000e+02	 2.00000e+00
	 1.36248e+02	 2.06188e+01	 1.46412e+02	 1.00000e+02	 2.00000e+00
	 1.29786e+02	 1.84576e+01	 1.46989e+02	 1.00000e+02	 2.00000e+00
	 1.11256e+02	 1.28145e+01	 1.48199e+02	 1.00000e+02	 2.00000e+00
	 1.29940e+02	 1.76674e+01	 1.47163e+02	 1.00000e+02	 2.00000e+00
	 1.10887e+02	 1.56052e+01	 1.47701e+02	 1.00000e+02	 2.00000e+00
	 1.11567e+02	 1.20622e+01	 1.48344e+02	 1.00000e+02	 2.00000e+00
	 1.30291e+02	 1.60080e+01	 1.47535e+02	 1.00000e+02	 2.00000e+00
	 1.30480e+02	 1.51605e+01	 1.47727e+02	 1.00000e+02	 2.00000e+00
	 1.11442e+02	 1.41929e+01	 1.47946e+02	 1.00000e+02	 2.00000e+00
	 1.32982e+02	 1.42207e+01	 1.47890e+02	 1.00000e+02	 2.00000e+00
	 1.09547e+02	 1.62362e+01	 1.47600e+02	 1.00000e+02	 2.00000e+00
	 1.28985e+02	 1.87037e+01	 1.46953e+02	 1.00000e+02	 2.00000e+00
	 1.10855e+02	 1.63555e+01	 1.47567e+02	 1.00000e+02	 2.00000e+00
	 1.39918e+02	 2.13911e+01	 1.46233e+02	 1.00000e+02	 2.00000e+00
	 1.00586e+02	 1.60317e+01	 1.47957e+02	 1.00000e+02	 2.00000e+00
	 1.11758e+02	 1.34629e+01	 1.48083e+02	 1.00000e+02	 2.00000e+00
	 1.42499e+02	 1.33828e+01	 1.47826e+02	 1.00000e+02	 2.00000e+00
	 1.29297e+02	 1.71082e+01	 1.47308e+02	 1.00000e+02	 2.00000e+00
	 1.29853e+02	 1.45982e+01	 1.47866e+02	 1.00000e+02	 2.00000e+00
	 1.29475e+02	 1.62736e+01	 1.47492e+02	 1.00000e+02	 2.00000e+00
	 1.33837e+02	 1.38648e+01	 1.47949e+02	 1.00000e+02	 2.00000e+00
	 1.11671e+02	 1.55504e+01	 1.47693e+02	 1.00000e+02	 2.00000e+00
	 1.11946e+02	 1.48767e+01	 1.47811e+02	 1.00000e+02	 2.00000e+00
	 1.12400e+02	 1.18842e+01	 1.48390e+02	 1.00000e+02	 2.00000e+00
	 1.28325e+02	 1.81762e+01	 1.47085e+02	 1.00000e+02	 2.00000e+00
	 1.31513e+02	 1.39912e+01	 1.47979e+02	 1.00000e+02	 2.00000e+00
	 1.28856e+02	 1.94731e+01	 1.46782e+02	 1.00000e+02	 2.00000e+00
	 1.28482e+02	 1.73709e+01	 1.47266e+02	 1.00000e+02	 2.00000e+00
	 1.29035e+02	 1.48792e+01	 1.47819e+02	 1.00000e+02	 2.00000e+00
	 1.01408e+02	 9.04732e+00	 1.49131e+02	 1.00000e+02	 2.00000e+00
	 1.28845e+02	 1.57072e+01	 1.47636e+02	 1.00000e+02	 2.00000e+00
	 1.27383e+02	 1.92099e+01	 1.46857e+02	 1.00000e+02	 2.00000e+00
	 1.12596e+02	 1.33666e+01	 1.48105e+02	 1.00000e+02	 2.00000e+00
	 9.59443e+01	 1.57921e+01	 1.48170e+02	 1.00000e+02	 2.00000e+00
	 1.27522e+02	 1.84222e+01	 1.47035e+02	 1.00000e+02	 2.00000e+00
	 1.28056e+02	 1.97333e+01	 1.46736e+02	 1.00000e+02	 2.00000e+00
	 1.11651e+02	 1.69110e+01	 1.47439e+02	 1.00000e+02	 2.00000e+00
	 1.12122e+02	 1.63982e+01	 1.47514e+02	 1.00000e+02	 2.00000e+00
	 1.12777e+02	 1.48237e+01	 1.47814e+02	 1.00000e+02	 2.00000e+00
	 1.10226e+02	 1.66052e+01	 1.47528e+02	 1.00000e+02	 2.00000e+00
	 1.28400e+02	 1.43293e+01	 1.47954e+02	 1.00000e+02	 2.00000e+00
	 1.13110e+02	 1.40437e+01	 1.47971e+02	 1.00000e+02	 2.00000e+00
	 1.12927e+02	 1.25402e+01	 1.48267e+02	 1.00000e+02	 2.00000e+00
	 1.27842e+02	 1.68010e+01	 1.47402e+02	 1.00000e+02	 2.00000e+00
	 1.26579e+02	 1.94824e+01	 1.46796e+02	 1.00000e+02	 2.00000e+00
	 1.28027e+02	 1.59719e+01	 1.47588e+02	 1.00000e+02	 2.00000e+00
	 1.41208e+02	 1.35736e+01	 1.47827e+02	 1.00000e+02	 2.00000e+00
	 1.12898e+02	 1.64238e+01	 1.47497e+02	 1.00000e+02	 2.00000e+00
	 1.26863e+02	 1.78827e+01	 1.47159e+02	 1.00000e+02	 2.00000e+00
	 1.14078e+02	 1.17866e+01	 1.48429e+02	 1.00000e+02	 2.00000e+00
	 1.27025e+02	 1.70667e+01	 1.47345e+02	 1.00000e+02	 2.00000e+00
	 1.13777e+02	 1.24290e+01	 1.48296e+02	 1.00000e+02	 2.00000e+00
	 1.27575e+02	 1.45936e+01	 1.47904e+02	 1.00000e+02	 2.00000e+00
	 1.13278e+02	 1.55231e+01	 1.47680e+02	 1.00000e+02	 2.00000e+00
	 1.13959e+02	 1.39451e+01	 1.48003e+02	 1.00000e+02	 2.00000e+00
	 1.27392e+02	 1.54082e+01	 1.47720e+02	 1.00000e+02	 2.00000e+00
	 1.25911e+02	 1.89519e+01	 1.46914e+02	 1.00000e+02	 2.00000e+00
	 1.10267e+02	 1.00468e+01	 1.48672e+02	 1.00000e+02	 2.00000e+00
	 1.26056e+02	 1.81399e+01	 1.47100e+02	 1.00000e+02	 2.00000e+00
	 1.14891e+02	 1.18138e+01	 1.48442e+02	 1.00000e+02	 2.00000e+00
	 1.14295e+02	 1.31568e+01	 1.48166e+02	 1.00000e+02	 2.00000e+00
	 1.32360e+02	 1.36666e+01	 1.48034e+02	 1.00000e+02	 2.00000e+00
	 1.14122e+02	 1.54209e+01	 1.47712e+02	 1.00000e+02	 2.00000e+00
	 1.14470e+02	 1.46229e+01	 1.47878e+02	 1.00000e+02	 2.00000e+00
	 1.34764e+02	 2.04092e+01	 1.46497e+02	 1.00000e+02	 2.00000e+00
	 1.26923e+02	 1.40539e+01	 1.48034e+02	 1.00000e+02	 2.00000e+00
	 1.30046e+02	 1.37547e+01	 1.48051e+02	 1.00000e+02	 2.00000e+00
	 1.26383e+02	 1.64971e+01	 1.47479e+02	 1.00000e+02	 2.00000e+00
	 1.10889e+02	 1.03836e+01	 1.48623e+02	 1.00000e+02	 2.00000e+00
	 1.26564e+02	 1.56677e+01	 1.47668e+02	 1.00000e+02	 2.00000e+00
	 1.15145e+02	 1.30729e+01	 1.48200e+02	 1.00000e+02	 2.00000e+00
	 1.14649e+02	 1.60717e+01	 1.47588e+02	 1.00000e+02	 2.00000e+00
	 1.38406e+02	 2.12716e+01	 1.46279e+02	 1.00000e+02	 2.00000e+00
	 1.11928e+02	 1.06137e+01	 1.48616e+02	 1.00000e+02	 2.00000e+00
	 1.25399e+02	 1.75889e+01	 1.47220e+02	 1.00000e+02	 2.00000e+00
	 1.15440e+02	 1.23723e+01	 1.48344e+02	 1.00000e+02	 2.00000e+00
	 1.15323e+02	 1.45185e+01	 1.47913e+02	 1.00000e+02	 2.00000e+00
	 1.03527e+02	 1.60857e+01	 1.47764e+02	 1.00000e+02	 2.00000e+00
	 1.13410e+02	 1.71317e+01	 1.47366e+02	 1.00000e+02	 2.00000e+00
	 1.25564e+02	 1.67620e+01	 1.47415e+02	 1.00000e+02	 2.00000e+00
	 1.26097e+02	 1.43028e+01	 1.47981e+02	 1.00000e+02	 2.00000e+00
	 1.15516e+02	 1.59229e+01	 1.47619e+02	 1.00000e+02	 2.00000e+00
	 1.15661e+02	 1.37568e+01	 1.48072e+02	 1.00000e+02	 2.00000e+00
	 1.16049e+02	 1.65250e+01	 1.47486e+02	 1.00000e+02	 2.00000e+00
	 1.25922e+02	 1.51021e+01	 1.47798e+02	 1.00000e+02	 2.00000e+00
	 1.24590e+02	 1.78499e+01	 1.47159e+02	 1.00000e+02	 2.00000e+00
	 1.15841e+02	 1.51677e+01	 1.47779e+02	 1.00000e+02	 2.00000e+00
	 1.25444e+02	 1.37692e+01	 1.48111e+02	 1.00000e+02	 2.00000e+00
	 1.17360e+02	 1.69931e+01	 1.47366e+02	 1.00000e+02	 2.00000e+00
	 1.24922e+02	 1.61890e+01	 1.47548e+02	 1.00000e+02	 2.00000e+00
	 1.14317e+02	 1.68817e+01	 1.47425e+02	 1.00000e+02	 2.00000e+00
	 1.25098e+02	 1.53585e+01	 1.47743e+02	 1.00000e+02	 2.00000e+00
	 1.16300e+02	 1.22899e+01	 1.48375e+02	 1.00000e+02	 2.00000e+00
	 1.16891e+02	 1.64193e+01	 1.47498e+02	 1.00000e+02	 2.00000e+00
	 1.27101e+02	 1.32627e+01	 1.48214e+02	 1.00000e+02	 2.00000e+00
	 1.16698e+02	 1.50627e+01	 1.47800e+02	 1.00000e+02	 2.00000e+00
	 1.23936e+02	 1.72888e+01	 1.47298e+02	 1.00000e+02	 2.00000e+00
	 1.30878e+02	 1.34429e+01	 1.48110e+02	 1.00000e+02	 2.00000e+00
	 1.24104e+02	 1.64548e+01	 1.47493e+02	 1.00000e+02	 2.00000e+00
	 1.24625e+02	 1.39978e+01	 1.48068e+02	 1.00000e+02	 2.00000e+00
	 1.17214e+02	 1.57122e+01	 1.47653e+02	 1.00000e+02	 2.00000e+00
	 1.23123e+02	 1.75584e+01	 1.47244e+02	 1.00000e+02	 2.00000e+00
	 1.24454e+02	 1.47878e+01	 1.47883e+02	 1.00000e+02	 2.00000e+00
	 1.16517e+02	 1.36529e+01	 1.48098e+02	 1.00000e+02	 2.00000e+00
	 1.23977e+02	 1.34775e+01	 1.48199e+02	 1.00000e+02	 2.00000e+00
	 1.25102e+02	 1.92227e+01	 1.46842e+02	 1.00000e+02	 2.00000e+00
	 1.23462e+02	 1.58826e+01	 1.47637e+02	 1.00000e+02	 2.00000e+00
	 1.23637e+02	 1.50461e+01	 1.47831e+02	 1.00000e+02	 2.00000e+00
	 1.17034e+02	 1.43096e+01	 1.47961e+02	 1.00000e+02	 2.00000e+00
	 1.16860e+02	 1.28866e+01	 1.48257e+02	 1.00000e+02	 2.00000e+00
	 1.18199e+02	 1.70004e+01	 1.47362e+02	 1.00000e+02	 2.00000e+00
	 1.22468e+02	 1.69897e+01	 1.47377e+02	 1.00000e+02	 2.00000e+00
	 1.12544e+02	 1.10021e+01	 1.48555e+02	 1.00000e+02	 2.00000e+00
	 1.23168e+02	 1.37170e+01	 1.48143e+02	 1.00000e+02	 2.00000e+00
	 1.18061e+02	 1.56383e+01	 1.47669e+02	 1.00000e+02	 2.00000e+00
	 1.23000e+02	 1.44955e+01	 1.47962e+02	 1.00000e+02	 2.00000e+00
	 1.22640e+02	 1.61479e+01	 1.47575e+02	 1.00000e+02	 2.00000e+00
	 1.20319e+02	 1.39349e+01	 1.48075e+02	 1.00000e+02	 2.00000e+00
	 1.22512e+02	 1.32147e+01	 1.48254e+02	 1.00000e+02	 2.00000e+00
	 1.19531e+02	 1.40522e+01	 1.48039e+02	 1.00000e+02	 2.00000e+00
	 1.24437e+02	 1.86718e+01	 1.46966e+02	 1.00000e+02	 2.00000e+00
	 1.18389e+02	 1.48836e+01	 1.47839e+02	 1.00000e+02	 2.00000e+00
	 1.22196e+02	 1.47644e+01	 1.47891e+02	 1.00000e+02	 2.00000e+00
	 1.48826e+02	 1.14585e+01	 1.47905e+02	 1.00000e+02	 2.00000e+00
	 1.21763e+02	 1.34722e+01	 1.48189e+02	 1.00000e+02	 2.00000e+00
	 1.20476e+02	 1.31736e+01	 1.48251e+02	 1.00000e+02	 2.00000e+00
	 1.22010e+02	 1.55803e+01	 1.47699e+02	 1.00000e+02	 2.00000e+00
	 1.21637e+02	 1.72591e+01	 1.47308e+02	 1.00000e+02	 2.00000e+00
	 1.21615e+02	 1.42434e+01	 1.48007e+02	 1.00000e+02	 2.00000e+00
	 1.20833e+02	 1.44787e+01	 1.47950e+02	 1.00000e+02	 2.00000e+00
	 1.18161e+02	 1.19008e+01	 1.48494e+02	 1.00000e+02	 2.00000e+00
	 1.19047e+02	 1.16298e+01	 1.48577e+02	 1.00000e+02	 2.00000e+00
	 1.17879e+02	 1.42045e+01	 1.47983e+02	 1.00000e+02	 2.00000e+00
	 1.19214e+02	 1.47809e+01	 1.47870e+02	 1.00000e+02	 2.00000e+00
	 1.18578e+02	 1.63527e+01	 1.47510e+02	 1.00000e+02	 2.00000e+00
	 1.21137e+02	 1.29462e+01	 1.48307e+02	 1.00000e+02	 2.00000e+00
	 1.13866e+02	 1.10907e+01	 1.48558e+02	 1.00000e+02	 2.00000e+00
	 1.16612e+02	 1.15616e+01	 1.48531e+02	 1.00000e+02	 2.00000e+00
	 1.19752e+02	 1.54332e+01	 1.47729e+02	 1.00000e+02	 2.00000e+00
	 1.19146e+02	 1.33340e+01	 1.48195e+02	 1.00000e+02	 2.00000e+00
	 1.20582e+02	 1.52483e+01	 1.47773e+02	 1.00000e+02	 2.00000e+00
	 1.19737e+02	 1.27628e+01	 1.48335e+02	 1.00000e+02	 2.00000e+00
	 1.21179e+02	 1.58289e+01	 1.47639e+02	 1.00000e+02	 2.00000e+00
	 1.25621e+02	 1.30016e+01	 1.48292e+02	 1.00000e+02	 2.00000e+00
	 1.28583e+02	 1.35087e+01	 1.48139e+02	 1.00000e+02	 2.00000e+00
	 1.20977e+02	 1.66660e+01	 1.47446e+02	 1.00000e+02	 2.00000e+00
	 1.19742e+02	 1.20682e+01	 1.48493e+02	 1.00000e+02	 2.00000e+00
	 1.19444e+02	 1.62504e+01	 1.47539e+02	 1.00000e+02	 2.00000e+00
	 1.40250e+02	 1.34686e+01	 1.47855e+02	 1.00000e+02	 2.00000e+00
	 1.17818e+02	 1.27224e+01	 1.48306e+02	 1.00000e+02	 2.00000e+00
	 1.18319e+02	 1.33835e+01	 1.48170e+02	 1.00000e+02	 2.00000e+00
	 1.20073e+02	 1.69025e+01	 1.47391e+02	 1.00000e+02	 2.00000e+00
	 1.17516e+02	 1.13368e+01	 1.48601e+02	 1.00000e+02	 2.00000e+00
	 1.04507e+02	 1.62182e+01	 1.47726e+02	 1.00000e+02	 2.00000e+00
	 1.26452e+02	 1.27441e+01	 1.48341e+02	 1.00000e+02	 2.00000e+00
	 7.66488e+00	 3.02500e+00	 1.69474e+02	 1.00000e+02	 2.00000e+00
	 1.04136e+02	 7.81591e+00	 1.49437e+02	 1.00000e+02	 2.00000e+00
	 1.20574e+02	 1.17317e+01	 1.48582e+02	 1.00000e+02	 2.00000e+00
	 1.18418e+02	 1.76986e+01	 1.47204e+02	 1.00000e+02	 2.00000e+00
	 1.21231e+02	 1.21989e+01	 1.48480e+02	 1.00000e+02	 2.00000e+00
	 1.17093e+02	 1.76113e+01	 1.47230e+02	 1.00000e+02	 2.00000e+00
	 1.33285e+02	 2.01929e+01	 1.46546e+02	 1.00000e+02	 2.00000e+00
	 1.15164e+02	 1.12054e+01	 1.48570e+02	 1.00000e+02	 2.00000e+00
	 1.19917e+02	 1.77905e+01	 1.47186e+02	 1.00000e+02	 2.00000e+00
	 1.05118e+02	 7.99841e+00	 1.49356e+02	 1.00000e+02	 2.00000e+00
	 1.21482e+02	 1.81263e+01	 1.47105e+02	 1.00000e+02	 2.00000e+00
	 1.05491e+02	 1.63996e+01	 1.47665e+02	 1.00000e+02	 2.00000e+00
	 1.24144e+02	 1.27405e+01	 1.48370e+02	 1.00000e+02	 2.00000e+00
	 1.27937e+02	 1.29818e+01	 1.48268e+02	 1.00000e+02	 2.00000e+00
	 1.29410e+02	 1.32151e+01	 1.48188e+02	 1.00000e+02	 2.00000e+00
	 1.36938e+02	 2.10753e+01	 1.46314e+02	 1.00000e+02	 2.00000e+00
	 1.11567e+02	 1.00925e+01	 1.48695e+02	 1.00000e+02	 2.00000e+00
	 1.15745e+02	 1.72553e+01	 1.47340e+02	 1.00000e+02	 2.00000e+00
	 1.22970e+02	 1.83924e+01	 1.47050e+02	 1.00000e+02	 2.00000e+00
	 1.06216e+02	 1.65171e+01	 1.47614e+02	 1.00000e+02	 2.00000e+00
	 1.19115e+02	 1.81001e+01	 1.47115e+02	 1.00000e+02	 2.00000e+00
	 1.24969e+02	 1.24932e+01	 1.48420e+02	 1.00000e+02	 2.00000e+00
	 1.14879e+02	 1.74632e+01	 1.47310e+02	 1.00000e+02	 2.00000e+00
	 1.17695e+02	 1.80642e+01	 1.47123e+02	 1.00000e+02	 2.00000e+00
	 1.20667e+02	 1.84211e+01	 1.47037e+02	 1.00000e+02	 2.00000e+00
	 1.16026e+02	 1.10356e+01	 1.48628e+02	 1.00000e+02	 2.00000e+00
	 1.23630e+02	 1.89447e+01	 1.46910e+02	 1.00000e+02	 2.00000e+00
	 1.13255e+02	 1.06634e+01	 1.48630e+02	 1.00000e+02	 2.00000e+00
	 1.22669e+02	 1.24677e+01	 1.48429e+02	 1.00000e+02	 2.00000e+00
	 1.39290e+02	 1.33486e+01	 1.47892e+02	 1.00000e+02	 2.00000e+00
	 1.14598e+02	 1.07155e+01	 1.48651e+02	 1.00000e+02	 2.00000e+00
	 1.06893e+02	 1.65548e+01	 1.47565e+02	 1.00000e+02	 2.00000e+00
	 1.22159e+02	 1.86908e+01	 1.46979e+02	 1.00000e+02	 2.00000e+00
	 1.31802e+02	 1.99616e+01	 1.46611e+02	 1.00000e+02	 2.00000e+00
	 8.65988e+00	 3.08750e+00	 1.69360e+02	 1.00000e+02	 2.00000e+00
	 1.22014e+02	 1.19779e+01	 1.48537e+02	 1.00000e+02	 2.00000e+00
	 1.16320e+02	 1.77678e+01	 1.47216e+02	 1.00000e+02	 2.00000e+00
	 1.07391e+02	 1.66298e+01	 1.47536e+02	 1.00000e+02	 2.00000e+00
	 1.23492e+02	 1.22330e+01	 1.48491e+02	 1.00000e+02	 2.00000e+00
	 1.36699e+02	 1.27248e+01	 1.48022e+02	 1.00000e+02	 2.00000e+00
	 1.35439e+02	 2.08718e+01	 1.46377e+02	 1.00000e+02	 2.00000e+00
	 1.01948e+02	 7.79461e+00	 1.49493e+02	 1.00000e+02	 2.00000e+00
	 1.30322e+02	 1.97142e+01	 1.46685e+02	 1.00000e+02	 2.00000e+00
	 1.07910e+02	 8.78569e+00	 1.48971e+02	 1.00000e+02	 2.00000e+00
	 1.35706e+02	 1.25698e+01	 1.48088e+02	 1.00000e+02	 2.00000e+00
	 1.08888e+02	 8.94819e+00	 1.48906e+02	 1.00000e+02	 2.00000e+00
	 1.43662e+02	 1.18611e+01	 1.47993e+02	 1.00000e+02	 2.00000e+00
	 1.08169e+02	 1.68482e+01	 1.47482e+02	 1.00000e+02	 2.00000e+00
