	 5.17780e+05	-7.22356e+00	 1.00000e+02	 2.00000e+00
	 5.17747e+05	-3.32630e+02	 1.00000e+02	 2.00000e+00
	 5.15973e+05	-5.26785e+02	 1.00000e+02	 2.00000e+00
	 5.17717e+05	-5.60127e+01	 1.00000e+02	 2.00000e+00
	 5.18041e+05	-3.77497e+02	 1.00000e+02	 2.00000e+00
	 5.17556e+05	-9.37052e+01	 1.00000e+02	 2.00000e+00
	 5.17813e+05	-9.24290e+00	 1.00000e+02	 2.00000e+00
	 5.17500e+05	-8.27856e+01	 1.00000e+02	 2.00000e+00
	 5.17378e+05	-1.44285e+01	 1.00000e+02	 2.00000e+00
	 5.17999e+05	-4.87252e+01	 1.00000e+02	 2.00000e+00
	 5.17806e+05	-8.14906e+00	 1.00000e+02	 2.00000e+00
	 5.17766e+05	-1.63669e+01	 1.00000e+02	 2.00000e+00
	 5.17800e+05	-3.55793e+02	 1.00000e+02	 2.00000e+00
	 5.17687e+05	-5.14576e+01	 1.00000e+02	 2.00000e+00
	 5.17745e+05	-4.75706e+02	 1.00000e+02	 2.00000e+00
	 5.17268e+05	-8.26334e+01	 1.00000e+02	 2.00000e+00
	 5.18899e+05	-2.62236e+02	 1.00000e+02	 2.00000e+00
	 5.17709e+05	-2.52103e+02	 1.00000e+02	 2.00000e+00
	 5.17775e+05	-2.13107e+01	 1.00000e+02	 2.00000e+00
	 5.17490e+05	-7.38254e+01	 1.00000e+02	 2.00000e+00
	 5.17535e+05	-5.65148e+01	 1.00000e+02	 2.00000e+00
	 5.17671e+05	-6.21462e+02	 1.00000e+02	 2.00000e+00
	 5.17285e+05	-8.63633e+01	 1.00000e+02	 2.00000e+00
	 5.17546e+05	-8.43504e+01	 1.00000e+02	 2.00000e+00
	 5.17802e+05	-9.12746e+02	 1.00000e+02	 2.00000e+00
	 5.17768e+05	-3.79674e+00	 1.00000e+02	 2.00000e+00
	 5.17773e+05	-5.49825e+00	 1.00000e+02	 2.00000e+00
	 5.17619e+05	-1.62456e+02	 1.00000e+02	 2.00000e+00
	 5.17673e+05	-1.94435e+02	 1.00000e+02	 2.00000e+00
	 5.17581e+05	-8.05892e+02	 1.00000e+02	 2.00000e+00
	 5.18022e+05	-6.66270e+01	 1.00000e+02	 2.00000e+00
	 5.17583e+05	-1.14970e+02	 1.00000e+02	 2.00000e+00
	 5.17261e+05	-2.35291e+02	 1.00000e+02	 2.00000e+00
	 5.17925e+05	-1.19930e+02	 1.00000e+02	 2.00000e+00
	 5.17764e+05	 1.30110e+00	 1.00000e+02	 2.00000e+00
	 5.17316e+05	-1.07237e+01	 1.00000e+02	 2.00000e+00
	 5.17373e+05	-9.67615e-01	 1.00000e+02	 2.00000e+00
	 5.16828e+05	-7.46225e+02	 1.00000e+02	 2.00000e+00
	 5.17604e+05	-8.84287e+01	 1.00000e+02	 2.00000e+00
	 5.17606e+05	-7.51126e+01	 1.00000e+02	 2.00000e+00
	 5.17769e+05	 3.14164e+00	 1.00000e+02	 2.00000e+00
	 5.16016e+05	-2.88012e+02	 1.00000e+02	 2.00000e+00
	 5.17140e+05	-1.28754e+02	 1.00000e+02	 2.00000e+00
	 5.17712e+05	-5.15006e+01	 1.00000e+02	 2.00000e+00
	 5.17767e+05	 4.28804e-01	 1.00000e+02	 2.00000e+00
	 5.17627e+05	-8.63336e+01	 1.00000e+02	 2.00000e+00
	 5.17688e+05	-4.30989e+02	 1.00000e+02	 2.00000e+00
	 5.17379e+05	-1.74093e+01	 1.00000e+02	 2.00000e+00
	 5.17782e+05	-1.55004e+01	 1.00000e+02	 2.00000e+00
	 5.17897e+05	-7.86752e+01	 1.00000e+02	 2.00000e+00
	 5.16069e+05	-6.38408e+02	 1.00000e+02	 2.00000e+00
	 5.17492e+05	-6.31999e+01	 1.00000e+02	 2.00000e+00
	 5.17770e+05	 3.46568e+00	 1.00000e+02	 2.00000e+00
	 5.16052e+05	-4.04705e+02	 1.00000e+02	 2.00000e+00
	 5.17583e+05	-9.90862e+01	 1.00000e+02	 2.00000e+00
	 5.17598e+05	-1.49566e+02	 1.00000e+02	 2.00000e+00
	 5.17617e+05	-1.14094e+02	 1.00000e+02	 2.00000e+00
	 5.19019e+05	-6.77761e+02	 1.00000e+02	 2.00000e+00
	 5.17356e+05	-2.21512e+01	 1.00000e+02	 2.00000e+00
	 5.17379e+05	-2.45333e+01	 1.00000e+02	 2.00000e+00
	 5.17340e+05	-3.49606e+01	 1.00000e+02	 2.00000e+00
	 5.17781e+05	-3.49069e+00	 1.00000e+02	 2.00000e+00
	 5.17447e+05	-6.64412e+01	 1.00000e+02	 2.00000e+00
	 5.17574e+05	-8.01885e+01	 1.00000e+02	 2.00000e+00
	 5.17766e+05	-5.07482e+01	 1.00000e+02	 2.00000e+00
	 5.18816e+05	-1.90278e+02	 1.00000e+02	 2.00000e+00
	 5.18389e+05	-7.87481e+02	 1.00000e+02	 2.00000e+00
	 5.17411e+05	-6.80688e+01	 1.00000e+02	 2.00000e+00
	 5.17723e+05	-5.23955e+01	 1.00000e+02	 2.00000e+00
	 5.17918e+05	-9.25950e+02	 1.00000e+02	 2.00000e+00
	 5.17412e+05	-9.18080e+01	 1.00000e+02	 2.00000e+00
	 5.17769e+05	-1.24677e+00	 1.00000e+02	 2.00000e+00
	 5.18379e+05	-1.34356e+02	 1.00000e+02	 2.00000e+00
	 5.17638e+05	-8.65442e+01	 1.00000e+02	 2.00000e+00
	 5.17541e+05	-6.00262e+01	 1.00000e+02	 2.00000e+00
	 5.17429e+05	-4.97612e+01	 1.00000e+02	 2.00000e+00
	 5.19144e+05	-6.78427e+02	 1.00000e+02	 2.00000e+00
	 5.17550e+05	-7.34112e+01	 1.00000e+02	 2.00000e+00
	 5.17932e+05	-2.41718e+01	 1.00000e+02	 2.00000e+00
	 5.18319e+05	-3.75051e+02	 1.00000e+02	 2.00000e+00
	 5.17596e+05	-5.78110e+02	 1.00000e+02	 2.00000e+00
	 5.17783e+05	-1.05261e+01	 1.00000e+02	 2.00000e+00
	 5.17162e+05	-2.05269e+02	 1.00000e+02	 2.00000e+00
	 5.18245e+05	-2.49669e+02	 1.00000e+02	 2.00000e+00
	 5.17491e+05	-4.88331e+01	 1.00000e+02	 2.00000e+00
	 5.17831e+05	-3.12425e+02	 1.00000e+02	 2.00000e+00
	 5.17309e+05	-1.83300e+02	 1.00000e+02	 2.00000e+00
	 5.18304e+05	-5.79226e+02	 1.00000e+02	 2.00000e+00
	 5.17573e+05	-1.61488e+02	 1.00000e+02	 2.00000e+00
	 5.18317e+05	-2.90522e+02	 1.00000e+02	 2.00000e+00
	 5.17434e+05	-7.88657e+01	 1.00000e+02	 2.00000e+00
	 5.17809e+05	-8.72561e+01	 1.00000e+02	 2.00000e+00
	 5.17671e+05	-1.68560e+02	 1.00000e+02	 2.00000e+00
	 5.17463e+05	-6.20762e+01	 1.00000e+02	 2.00000e+00
	 5.17404e+05	-7.91196e+01	 1.00000e+02	 2.00000e+00
	 5.17892e+05	-1.68893e+02	 1.00000e+02	 2.00000e+00
	 5.17677e+05	-7.36417e+02	 1.00000e+02	 2.00000e+00
	 5.17637e+05	-1.47395e+02	 1.00000e+02	 2.00000e+00
	 5.17377e+05	-2.08611e+01	 1.00000e+02	 2.00000e+00
	 5.17342e+05	-1.16734e+00	 1.00000e+02	 2.00000e+00
	 5.17776e+05	-8.32720e+00	 1.00000e+02	 2.00000e+00
	 5.17527e+05	-9.06314e+01	 1.00000e+02	 2.00000e+00
	 5.17383e+05	-5.27733e+01	 1.00000e+02	 2.00000e+00
	 5.17774e+05	-2.37231e+00	 1.00000e+02	 2.00000e+00
	 5.17777e+05	-1.63933e+01	 1.00000e+02	 2.00000e+00
	 5.17764e+05	-1.37531e+01	 1.00000e+02	 2.00000e+00
	 5.17770e+05	-6.24792e+00	 1.00000e+02	 2.00000e+00
	 5.17493e+05	-1.75310e+02	 1.00000e+02	 2.00000e+00
	 5.17061e+05	-9.29288e+02	 1.00000e+02	 2.00000e+00
	 5.18282e+05	-7.03412e+02	 1.00000e+02	 2.00000e+00
	 5.17682e+05	-5.35805e+01	 1.00000e+02	 2.00000e+00
	 5.19135e+05	-2.95522e+02	 1.00000e+02	 2.00000e+00
	 5.17373e+05	 6.07684e-01	 1.00000e+02	 2.00000e+00
	 5.17385e+05	-4.09108e+01	 1.00000e+02	 2.00000e+00
	 5.18225e+05	-5.11486e+02	 1.00000e+02	 2.00000e+00
	 5.17199e+05	-1.84446e+02	 1.00000e+02	 2.00000e+00
	 5.17291e+05	-1.04080e+01	 1.00000e+02	 2.00000e+00
	 5.17260e+05	-1.53052e+02	 1.00000e+02	 2.00000e+00
	 5.17749e+05	-5.64650e+02	 1.00000e+02	 2.00000e+00
	 5.17804e+05	-3.02641e+00	 1.00000e+02	 2.00000e+00
	 5.17778e+05	-1.52542e+00	 1.00000e+02	 2.00000e+00
	 5.17839e+05	-1.42980e+02	 1.00000e+02	 2.00000e+00
	 5.17762e+05	-3.90685e+01	 1.00000e+02	 2.00000e+00
	 5.17372e+05	-4.88702e+00	 1.00000e+02	 2.00000e+00
	 5.17375e+05	 3.45447e+00	 1.00000e+02	 2.00000e+00
	 5.17768e+05	-3.89829e+01	 1.00000e+02	 2.00000e+00
	 5.17376e+05	-8.79647e+00	 1.00000e+02	 2.00000e+00
	 5.17126e+05	-1.72464e+02	 1.00000e+02	 2.00000e+00
	 5.18389e+05	-9.33742e+02	 1.00000e+02	 2.00000e+00
	 5.17460e+05	-5.62839e+02	 1.00000e+02	 2.00000e+00
	 5.17487e+05	-2.39436e+02	 1.00000e+02	 2.00000e+00
	 5.17659e+05	-7.61201e+01	 1.00000e+02	 2.00000e+00
	 5.17372e+05	-2.33377e+00	 1.00000e+02	 2.00000e+00
	 5.17766e+05	 3.87450e+00	 1.00000e+02	 2.00000e+00
	 5.17382e+05	-6.06611e+01	 1.00000e+02	 2.00000e+00
	 5.17843e+05	-1.47395e+01	 1.00000e+02	 2.00000e+00
	 5.17357e+05	 5.42243e-01	 1.00000e+02	 2.00000e+00
	 5.17575e+05	-9.42990e+02	 1.00000e+02	 2.00000e+00
	 5.17769e+05	-1.62241e+01	 1.00000e+02	 2.00000e+00
	 5.16953e+05	-9.33804e+02	 1.00000e+02	 2.00000e+00
	 5.17765e+05	 4.59523e+00	 1.00000e+02	 2.00000e+00
	 5.17365e+05	-9.60729e-01	 1.00000e+02	 2.00000e+00
	 5.17811e+05	-4.27068e+02	 1.00000e+02	 2.00000e+00
	 5.17765e+05	-1.06765e-01	 1.00000e+02	 2.00000e+00
	 5.17573e+05	-5.52290e+01	 1.00000e+02	 2.00000e+00
	 5.17880e+05	-1.96049e+02	 1.00000e+02	 2.00000e+00
	 5.17429e+05	-9.13198e+01	 1.00000e+02	 2.00000e+00
	 5.18402e+05	-4.28626e+02	 1.00000e+02	 2.00000e+00
	 5.16850e+05	-2.73185e+02	 1.00000e+02	 2.00000e+00
	 5.18102e+05	-4.07076e+02	 1.00000e+02	 2.00000e+00
	 5.17236e+05	-1.94975e+02	 1.00000e+02	 2.00000e+00
	 5.17346e+05	-2.08533e+00	 1.00000e+02	 2.00000e+00
	 5.17772e+05	 1.90914e+00	 1.00000e+02	 2.00000e+00
	 5.17362e+05	-3.04768e+01	 1.00000e+02	 2.00000e+00
	 5.17374e+05	-1.07423e+01	 1.00000e+02	 2.00000e+00
	 5.17766e+05	-3.80350e+00	 1.00000e+02	 2.00000e+00
	 5.17564e+05	-5.40265e+01	 1.00000e+02	 2.00000e+00
	 5.17617e+05	-6.96986e+01	 1.00000e+02	 2.00000e+00
	 5.17188e+05	-7.20637e+01	 1.00000e+02	 2.00000e+00
	 5.18167e+05	-7.24688e+02	 1.00000e+02	 2.00000e+00
	 5.17863e+05	-1.39336e+02	 1.00000e+02	 2.00000e+00
	 5.17963e+05	-3.36116e+01	 1.00000e+02	 2.00000e+00
	 5.15907e+05	-2.42745e+02	 1.00000e+02	 2.00000e+00
	 5.17374e+05	 2.62244e+00	 1.00000e+02	 2.00000e+00
	 5.17371e+05	-2.79275e+01	 1.00000e+02	 2.00000e+00
	 5.17371e+05	 2.16807e+00	 1.00000e+02	 2.00000e+00
	 5.17492e+05	-7.36635e+02	 1.00000e+02	 2.00000e+00
	 5.17173e+05	-1.21213e+02	 1.00000e+02	 2.00000e+00
	 5.17681e+05	-7.61659e+01	 1.00000e+02	 2.00000e+00
	 5.17762e+05	-2.10018e+01	 1.00000e+02	 2.00000e+00
	 5.18170e+05	-3.64318e+02	 1.00000e+02	 2.00000e+00
	 5.16617e+05	-1.46207e+02	 1.00000e+02	 2.00000e+00
	 5.18058e+05	-2.68981e+02	 1.00000e+02	 2.00000e+00
	 5.17486e+05	-5.17365e+01	 1.00000e+02	 2.00000e+00
	 5.17597e+05	-4.99348e+02	 1.00000e+02	 2.00000e+00
	 5.17763e+05	 3.45559e+00	 1.00000e+02	 2.00000e+00
	 5.17873e+05	-3.06575e+02	 1.00000e+02	 2.00000e+00
	 5.17598e+05	-6.92719e+01	 1.00000e+02	 2.00000e+00
	 5.18356e+05	-1.81756e+02	 1.00000e+02	 2.00000e+00
	 5.17897e+05	-2.33401e+02	 1.00000e+02	 2.00000e+00
	 5.17369e+05	 9.80195e-01	 1.00000e+02	 2.00000e+00
	 5.18110e+05	-8.21378e+02	 1.00000e+02	 2.00000e+00
	 5.16994e+05	-3.35763e+02	 1.00000e+02	 2.00000e+00
	 5.17389e+05	-4.40292e+01	 1.00000e+02	 2.00000e+00
	 5.17540e+05	-1.47620e+02	 1.00000e+02	 2.00000e+00
	 5.17954e+05	-1.01061e+02	 1.00000e+02	 2.00000e+00
	 5.17725e+05	-6.96060e+01	 1.00000e+02	 2.00000e+00
	 5.17972e+05	-5.38294e+01	 1.00000e+02	 2.00000e+00
	 5.18877e+05	-3.76646e+02	 1.00000e+02	 2.00000e+00
	 5.17925e+05	-1.58197e+02	 1.00000e+02	 2.00000e+00
	 5.17368e+05	-3.19415e+01	 1.00000e+02	 2.00000e+00
	 5.17825e+05	-1.65357e+02	 1.00000e+02	 2.00000e+00
	 5.17553e+05	-1.08545e+02	 1.00000e+02	 2.00000e+00
	 5.17320e+05	-6.75183e+01	 1.00000e+02	 2.00000e+00
	 5.17699e+05	-1.01670e+03	 1.00000e+02	 2.00000e+00
	 5.17729e+05	-1.93264e+02	 1.00000e+02	 2.00000e+00
	 5.17871e+05	-4.30367e+01	 1.00000e+02	 2.00000e+00
	 5.17374e+05	-1.40324e+01	 1.00000e+02	 2.00000e+00
	 5.17497e+05	-9.65180e+01	 1.00000e+02	 2.00000e+00
	 5.17365e+05	-4.99985e+02	 1.00000e+02	 2.00000e+00
	 5.18468e+05	-2.79375e+02	 1.00000e+02	 2.00000e+00
	 5.17156e+05	-1.01601e+03	 1.00000e+02	 2.00000e+00
	 5.17359e+05	 2.29685e+00	 1.00000e+02	 2.00000e+00
	 5.16192e+05	-9.45103e+02	 1.00000e+02	 2.00000e+00
	 5.17525e+05	-1.01809e+02	 1.00000e+02	 2.00000e+00
	 5.18201e+05	-1.56203e+01	 1.00000e+02	 2.00000e+00
	 5.17765e+05	 2.53659e+00	 1.00000e+02	 2.00000e+00
	 5.17060e+05	-7.22456e+01	 1.00000e+02	 2.00000e+00
	 5.17377e+05	 3.16928e+00	 1.00000e+02	 2.00000e+00
	 5.17765e+05	 6.38601e+00	 1.00000e+02	 2.00000e+00
	 5.17772e+05	 5.98932e+00	 1.00000e+02	 2.00000e+00
	 5.16969e+05	-2.80841e+02	 1.00000e+02	 2.00000e+00
	 5.17310e+05	-1.18660e+01	 1.00000e+02	 2.00000e+00
	 5.17616e+05	-6.09601e+01	 1.00000e+02	 2.00000e+00
	 5.18114e+05	-1.91685e+02	 1.00000e+02	 2.00000e+00
	 5.17468e+05	-6.91164e+01	 1.00000e+02	 2.00000e+00
	 5.17339e+05	-4.48235e+00	 1.00000e+02	 2.00000e+00
	 5.16798e+05	-2.18747e+02	 1.00000e+02	 2.00000e+00
	 5.18145e+05	-1.58688e+02	 1.00000e+02	 2.00000e+00
	 5.17370e+05	-6.84051e+00	 1.00000e+02	 2.00000e+00
	 5.18150e+05	-5.80717e+01	 1.00000e+02	 2.00000e+00
	 5.17570e+05	-9.10917e+01	 1.00000e+02	 2.00000e+00
	 5.19351e+05	-5.33706e+02	 1.00000e+02	 2.00000e+00
	 5.17363e+05	-1.04342e+00	 1.00000e+02	 2.00000e+00
	 5.17844e+05	 2.64762e+00	 1.00000e+02	 2.00000e+00
	 5.16047e+05	-7.61398e+02	 1.00000e+02	 2.00000e+00
	 5.16819e+05	-1.63443e+02	 1.00000e+02	 2.00000e+00
	 5.17654e+05	-1.52681e+02	 1.00000e+02	 2.00000e+00
	 5.17702e+05	-7.34928e+01	 1.00000e+02	 2.00000e+00
	 5.17659e+05	-8.79743e+01	 1.00000e+02	 2.00000e+00
	 5.17667e+05	-6.97392e+01	 1.00000e+02	 2.00000e+00
	 5.17379e+05	-3.31933e+01	 1.00000e+02	 2.00000e+00
	 5.17619e+05	-1.91858e+02	 1.00000e+02	 2.00000e+00
	 5.17387e+05	-5.67110e+02	 1.00000e+02	 2.00000e+00
	 5.17761e+05	-3.39185e+01	 1.00000e+02	 2.00000e+00
	 5.17535e+05	-1.98326e+02	 1.00000e+02	 2.00000e+00
	 5.17704e+05	-8.34909e+01	 1.00000e+02	 2.00000e+00
	 5.17768e+05	-2.38394e+01	 1.00000e+02	 2.00000e+00
	 5.17778e+05	-2.52822e+02	 1.00000e+02	 2.00000e+00
	 5.17376e+05	 5.39409e+00	 1.00000e+02	 2.00000e+00
	 5.17475e+05	-6.63570e+01	 1.00000e+02	 2.00000e+00
	 5.18641e+05	-7.88732e+02	 1.00000e+02	 2.00000e+00
	 5.18032e+05	-7.39528e+00	 1.00000e+02	 2.00000e+00
	 5.17028e+05	-6.08819e+01	 1.00000e+02	 2.00000e+00
	 5.17365e+05	-2.09867e+01	 1.00000e+02	 2.00000e+00
	 5.17513e+05	-5.19681e+01	 1.00000e+02	 2.00000e+00
	 5.17682e+05	-8.57688e+01	 1.00000e+02	 2.00000e+00
	 5.17130e+05	-7.16014e+01	 1.00000e+02	 2.00000e+00
	 5.18132e+05	-9.46363e+02	 1.00000e+02	 2.00000e+00
	 5.18176e+05	-2.83185e+02	 1.00000e+02	 2.00000e+00
	 5.16587e+05	-2.97271e+02	 1.00000e+02	 2.00000e+00
	 5.17818e+05	-6.12950e+01	 1.00000e+02	 2.00000e+00
	 5.17761e+05	-9.80077e+00	 1.00000e+02	 2.00000e+00
	 5.18256e+05	-1.01042e+03	 1.00000e+02	 2.00000e+00
	 5.17760e+05	-2.41510e+00	 1.00000e+02	 2.00000e+00
	 5.17952e+05	-7.26113e+01	 1.00000e+02	 2.00000e+00
	 5.18240e+05	-4.15332e+02	 1.00000e+02	 2.00000e+00
	 5.17759e+05	 2.11808e+00	 1.00000e+02	 2.00000e+00
	 5.17785e+05	-1.94678e+01	 1.00000e+02	 2.00000e+00
	 5.17633e+05	-4.47256e+02	 1.00000e+02	 2.00000e+00
	 5.17328e+05	-4.09321e+01	 1.00000e+02	 2.00000e+00
	 5.17761e+05	-8.32525e+01	 1.00000e+02	 2.00000e+00
	 5.17328e+05	-7.35788e+02	 1.00000e+02	 2.00000e+00
	 5.16922e+05	-7.89705e+02	 1.00000e+02	 2.00000e+00
	 5.18402e+05	-5.36647e+02	 1.00000e+02	 2.00000e+00
	 5.18243e+05	-1.86343e+02	 1.00000e+02	 2.00000e+00
	 5.17117e+05	-1.00953e+02	 1.00000e+02	 2.00000e+00
	 5.18663e+05	-9.31434e+02	 1.00000e+02	 2.00000e+00
	 5.17809e+05	-2.25378e+01	 1.00000e+02	 2.00000e+00
	 5.17445e+05	-1.02025e+03	 1.00000e+02	 2.00000e+00
	 5.17726e+05	-8.08768e+01	 1.00000e+02	 2.00000e+00
	 5.17419e+05	-6.56836e+01	 1.00000e+02	 2.00000e+00
	 5.17559e+05	-6.81341e+01	 1.00000e+02	 2.00000e+00
	 5.17376e+05	-2.86242e+01	 1.00000e+02	 2.00000e+00
	 5.17510e+05	-3.58245e+02	 1.00000e+02	 2.00000e+00
	 5.17459e+05	-9.46039e+01	 1.00000e+02	 2.00000e+00
	 5.19243e+05	-2.39113e+02	 1.00000e+02	 2.00000e+00
	 5.17559e+05	-5.94116e+01	 1.00000e+02	 2.00000e+00
	 5.17941e+05	-3.72794e+01	 1.00000e+02	 2.00000e+00
	 5.18432e+05	-1.18728e+02	 1.00000e+02	 2.00000e+00
	 5.18724e+05	-7.09643e+02	 1.00000e+02	 2.00000e+00
	 5.19112e+05	-4.18135e+02	 1.00000e+02	 2.00000e+00
	 5.16726e+05	-9.51216e+02	 1.00000e+02	 2.00000e+00
	 5.15720e+05	-3.97476e+02	 1.00000e+02	 2.00000e+00
	 5.19206e+05	-5.30730e+02	 1.00000e+02	 2.00000e+00
	 5.17815e+05	-1.74536e+01	 1.00000e+02	 2.00000e+00
	 5.17598e+05	-6.08776e+01	 1.00000e+02	 2.00000e+00
	 5.19424e+05	-3.98870e+02	 1.00000e+02	 2.00000e+00
	 5.17447e+05	-7.74955e+01	 1.00000e+02	 2.00000e+00
	 5.16603e+05	-1.02465e+03	 1.00000e+02	 2.00000e+00
	 5.17787e+05	-2.82916e+00	 1.00000e+02	 2.00000e+00
	 5.17773e+05	 2.69422e+00	 1.00000e+02	 2.00000e+00
	 5.17518e+05	-4.83006e+01	 1.00000e+02	 2.00000e+00
	 5.17830e+05	-5.99452e+01	 1.00000e+02	 2.00000e+00
	 5.18018e+05	-9.64342e+01	 1.00000e+02	 2.00000e+00
	 5.17760e+05	-2.49179e+01	 1.00000e+02	 2.00000e+00
	 5.17367e+05	-2.72941e+00	 1.00000e+02	 2.00000e+00
	 5.16395e+05	-2.21347e+02	 1.00000e+02	 2.00000e+00
	 5.17427e+05	-6.89066e+01	 1.00000e+02	 2.00000e+00
	 5.17477e+05	-2.80986e+02	 1.00000e+02	 2.00000e+00
	 5.17999e+05	-1.02990e+03	 1.00000e+02	 2.00000e+00
	 5.17633e+05	-5.73139e+01	 1.00000e+02	 2.00000e+00
	 5.17821e+05	-9.86589e+01	 1.00000e+02	 2.00000e+00
	 5.17841e+05	-2.40377e+01	 1.00000e+02	 2.00000e+00
	 5.16398e+05	-7.17139e+02	 1.00000e+02	 2.00000e+00
	 5.18489e+05	-3.76589e+02	 1.00000e+02	 2.00000e+00
	 5.17451e+05	-5.31454e+01	 1.00000e+02	 2.00000e+00
	 5.18379e+05	-2.46884e+02	 1.00000e+02	 2.00000e+00
	 5.17525e+05	-2.29459e+02	 1.00000e+02	 2.00000e+00
	 5.17663e+05	-6.16852e+01	 1.00000e+02	 2.00000e+00
	 5.17512e+05	-7.88902e+01	 1.00000e+02	 2.00000e+00
	 5.17361e+05	-3.27549e+00	 1.00000e+02	 2.00000e+00
	 5.17762e+05	-2.93240e+01	 1.00000e+02	 2.00000e+00
	 5.17496e+05	-4.90043e+01	 1.00000e+02	 2.00000e+00
	 5.16863e+05	-1.02052e+03	 1.00000e+02	 2.00000e+00
	 5.18532e+05	-1.01728e+03	 1.00000e+02	 2.00000e+00
	 5.16300e+05	-8.71424e+01	 1.00000e+02	 2.00000e+00
	 5.17540e+05	-6.75871e+01	 1.00000e+02	 2.00000e+00
	 5.17778e+05	-2.61138e+01	 1.00000e+02	 2.00000e+00
	 5.17871e+05	-2.55567e+02	 1.00000e+02	 2.00000e+00
	 5.17823e+05	-4.92500e+00	 1.00000e+02	 2.00000e+00
	 5.18806e+05	-1.00811e+03	 1.00000e+02	 2.00000e+00
	 5.17425e+05	-2.13622e+02	 1.00000e+02	 2.00000e+00
	 5.17775e+05	 1.36864e+00	 1.00000e+02	 2.00000e+00
	 5.17375e+05	-1.60241e+00	 1.00000e+02	 2.00000e+00
	 5.17763e+05	 1.03246e+00	 1.00000e+02	 2.00000e+00
	 5.17754e+05	-6.21609e+01	 1.00000e+02	 2.00000e+00
	 5.17381e+05	-8.24451e+01	 1.00000e+02	 2.00000e+00
	 5.15782e+05	-5.43570e+01	 1.00000e+02	 2.00000e+00
	 5.17746e+05	-6.76382e+01	 1.00000e+02	 2.00000e+00
	 5.17536e+05	-8.58134e+01	 1.00000e+02	 2.00000e+00
	 5.17337e+05	-3.21159e+02	 1.00000e+02	 2.00000e+00
	 5.19433e+05	-6.78351e+02	 1.00000e+02	 2.00000e+00
	 5.17353e+05	-2.80713e+02	 1.00000e+02	 2.00000e+00
	 5.17701e+05	-3.59188e+02	 1.00000e+02	 2.00000e+00
	 5.15811e+05	-5.34746e+02	 1.00000e+02	 2.00000e+00
	 5.16468e+05	-9.44317e+02	 1.00000e+02	 2.00000e+00
	 5.17358e+05	-2.40480e+00	 1.00000e+02	 2.00000e+00
	 5.17245e+05	-2.87570e+02	 1.00000e+02	 2.00000e+00
	 5.17769e+05	-5.79501e+01	 1.00000e+02	 2.00000e+00
	 5.16915e+05	-2.54029e+02	 1.00000e+02	 2.00000e+00
	 5.17517e+05	-1.80728e+02	 1.00000e+02	 2.00000e+00
	 5.17253e+05	-9.73289e+01	 1.00000e+02	 2.00000e+00
	 5.17401e+05	-7.91862e+02	 1.00000e+02	 2.00000e+00
	 5.17455e+05	-4.88609e+01	 1.00000e+02	 2.00000e+00
	 5.17173e+05	-6.09268e+01	 1.00000e+02	 2.00000e+00
	 5.17151e+05	-2.58412e+02	 1.00000e+02	 2.00000e+00
	 5.17454e+05	-1.05809e+02	 1.00000e+02	 2.00000e+00
	 5.18520e+05	-2.31472e+02	 1.00000e+02	 2.00000e+00
