	 3.90228e+02	 1.35121e+02	 1.00000e+02	 2.00000e+00
	 2.41522e+02	-1.94392e+02	 1.00000e+02	 2.00000e+00
	 4.44422e+02	-2.69038e+02	 1.00000e+02	 2.00000e+00
	 2.75380e+02	 1.35620e+02	 1.00000e+02	 2.00000e+00
	 4.91733e+01	 9.52051e+01	 1.00000e+02	 2.00000e+00
	-1.66116e+01	 1.81304e+02	 1.00000e+02	 2.00000e+00
	 1.32176e+02	 8.80718e+01	 1.00000e+02	 2.00000e+00
	 1.40894e+02	 7.36017e+01	 1.00000e+02	 2.00000e+00
	-9.91961e+02	-1.22694e+02	 1.00000e+02	 2.00000e+00
	-5.62495e+01	 1.35604e+02	 1.00000e+02	 2.00000e+00
	-9.43160e+01	-1.04539e+02	 1.00000e+02	 2.00000e+00
	 2.41059e+02	 8.40589e+01	 1.00000e+02	 2.00000e+00
	-7.29998e+01	 1.39999e+02	 1.00000e+02	 2.00000e+00
	 1.24682e+02	 7.84407e+01	 1.00000e+02	 2.00000e+00
	-1.39820e+01	 1.79185e+02	 1.00000e+02	 2.00000e+00
	 7.12784e+02	-4.45081e+02	 1.00000e+02	 2.00000e+00
	-1.44728e+01	 1.76314e+02	 1.00000e+02	 2.00000e+00
	 2.70709e+02	 1.48438e+02	 1.00000e+02	 2.00000e+00
	 2.69657e+02	 1.57128e+02	 1.00000e+02	 2.00000e+00
	 2.47535e+02	 5.53020e+01	 1.00000e+02	 2.00000e+00
	 2.61820e+02	 1.59669e+02	 1.00000e+02	 2.00000e+00
	 2.76018e+02	 1.00954e+02	 1.00000e+02	 2.00000e+00
	-4.32422e+02	-5.23161e+02	 1.00000e+02	 2.00000e+00
	-2.01883e+01	 1.28378e+02	 1.00000e+02	 2.00000e+00
	-8.09174e+01	 1.32563e+02	 1.00000e+02	 2.00000e+00
	 2.75631e+02	 1.41919e+02	 1.00000e+02	 2.00000e+00
	-8.30453e+02	-7.32300e+02	 1.00000e+02	 2.00000e+00
	 2.92344e+02	 1.44991e+02	 1.00000e+02	 2.00000e+00
	 2.64413e+02	 1.57290e+02	 1.00000e+02	 2.00000e+00
	-2.82011e+01	 1.56734e+02	 1.00000e+02	 2.00000e+00
	 1.86689e+02	 8.96331e+01	 1.00000e+02	 2.00000e+00
	 3.63376e+02	-5.31622e+01	 1.00000e+02	 2.00000e+00
	 2.05749e+02	 7.77379e+01	 1.00000e+02	 2.00000e+00
	 2.99351e+02	 1.65380e+02	 1.00000e+02	 2.00000e+00
	 1.07334e+03	-4.04752e+02	 1.00000e+02	 2.00000e+00
	-2.94909e+01	 9.78561e+01	 1.00000e+02	 2.00000e+00
	-1.75447e+01	 1.75618e+02	 1.00000e+02	 2.00000e+00
	 2.87338e+02	 2.94762e+01	 1.00000e+02	 2.00000e+00
	-1.52366e+01	 1.73205e+02	 1.00000e+02	 2.00000e+00
	 2.18034e+02	 8.55406e+01	 1.00000e+02	 2.00000e+00
	 2.72057e+02	 1.61962e+02	 1.00000e+02	 2.00000e+00
	-2.01587e+01	 1.66657e+02	 1.00000e+02	 2.00000e+00
	 2.63641e+02	 8.81122e+01	 1.00000e+02	 2.00000e+00
	-2.43089e+01	 1.70726e+02	 1.00000e+02	 2.00000e+00
	 2.03929e+02	 5.41538e+01	 1.00000e+02	 2.00000e+00
	 2.91212e+02	 1.51161e+02	 1.00000e+02	 2.00000e+00
	-3.46242e+01	 1.62539e+02	 1.00000e+02	 2.00000e+00
	 1.81310e+02	 1.35526e+01	 1.00000e+02	 2.00000e+00
	-4.98997e+01	 1.49774e+02	 1.00000e+02	 2.00000e+00
	 6.01798e+02	-1.15992e+01	 1.00000e+02	 2.00000e+00
	-2.03224e+02	 3.89887e+01	 1.00000e+02	 2.00000e+00
	-3.12423e+01	 1.69850e+02	 1.00000e+02	 2.00000e+00
	 1.65292e+02	 1.11902e+01	 1.00000e+02	 2.00000e+00
	-4.54653e+01	 1.61396e+02	 1.00000e+02	 2.00000e+00
	 2.61570e+02	 1.53977e+02	 1.00000e+02	 2.00000e+00
	 1.21873e+02	-5.58573e+00	 1.00000e+02	 2.00000e+00
	 1.82087e+02	 7.57594e+01	 1.00000e+02	 2.00000e+00
	 1.75661e+02	 5.84933e+01	 1.00000e+02	 2.00000e+00
	-1.27975e+02	-1.05201e+02	 1.00000e+02	 2.00000e+00
	-5.27727e+02	-3.27073e+02	 1.00000e+02	 2.00000e+00
	-1.02038e+02	 1.37206e+02	 1.00000e+02	 2.00000e+00
	-3.02332e+02	 1.66458e+02	 1.00000e+02	 2.00000e+00
	 6.25360e+02	 1.47902e+02	 1.00000e+02	 2.00000e+00
	 2.58244e+02	 1.70974e+02	 1.00000e+02	 2.00000e+00
	 1.07644e+02	 6.82045e+01	 1.00000e+02	 2.00000e+00
	 2.63902e+02	 1.64327e+02	 1.00000e+02	 2.00000e+00
	-2.46878e+02	-1.14765e+02	 1.00000e+02	 2.00000e+00
	-3.38115e+02	-4.77412e+02	 1.00000e+02	 2.00000e+00
	 4.45519e+02	 1.57555e+02	 1.00000e+02	 2.00000e+00
	 1.98794e+02	 8.95567e+01	 1.00000e+02	 2.00000e+00
	-9.50603e+02	-6.72026e+02	 1.00000e+02	 2.00000e+00
	 2.60774e+02	 1.51907e+02	 1.00000e+02	 2.00000e+00
	-4.15407e+01	 1.39854e+02	 1.00000e+02	 2.00000e+00
	 2.33215e+02	 4.88183e+01	 1.00000e+02	 2.00000e+00
	 6.22042e+02	-5.22849e+02	 1.00000e+02	 2.00000e+00
	 1.57044e+01	 8.50472e+01	 1.00000e+02	 2.00000e+00
	-1.83899e+02	 1.40449e+01	 1.00000e+02	 2.00000e+00
	 1.05446e+03	-3.10241e+01	 1.00000e+02	 2.00000e+00
	 2.76512e+02	 1.64140e+02	 1.00000e+02	 2.00000e+00
	-3.01411e+01	 1.81755e+02	 1.00000e+02	 2.00000e+00
	 2.86459e+02	 1.41436e+02	 1.00000e+02	 2.00000e+00
	-3.92117e+01	 1.25943e+01	 1.00000e+02	 2.00000e+00
	 2.94498e+01	 5.54128e+01	 1.00000e+02	 2.00000e+00
	 3.73222e+02	 1.31014e+02	 1.00000e+02	 2.00000e+00
	-6.79972e+02	-1.10646e+02	 1.00000e+02	 2.00000e+00
	 1.94342e+02	 6.29492e+01	 1.00000e+02	 2.00000e+00
	 2.70729e+02	 1.33779e+02	 1.00000e+02	 2.00000e+00
	 2.85796e+02	 1.61264e+02	 1.00000e+02	 2.00000e+00
	 9.35073e+01	 8.27654e+01	 1.00000e+02	 2.00000e+00
	-3.98112e+02	 5.47751e+01	 1.00000e+02	 2.00000e+00
	 3.48380e+02	 1.42164e+02	 1.00000e+02	 2.00000e+00
	-1.34599e+01	 1.77152e+02	 1.00000e+02	 2.00000e+00
	 3.13048e+02	-4.77910e+02	 1.00000e+02	 2.00000e+00
	 2.47794e+01	 9.29455e+01	 1.00000e+02	 2.00000e+00
	 5.07946e+02	-4.56130e+02	 1.00000e+02	 2.00000e+00
	-6.03881e+02	-1.59913e+02	 1.00000e+02	 2.00000e+00
	-1.01194e+01	-7.54028e+02	 1.00000e+02	 2.00000e+00
	-2.16739e+01	 1.75260e+02	 1.00000e+02	 2.00000e+00
	 4.06596e+02	-6.70564e+02	 1.00000e+02	 2.00000e+00
	 2.89923e+02	 1.62301e+02	 1.00000e+02	 2.00000e+00
	 5.12878e+01	 5.50050e+01	 1.00000e+02	 2.00000e+00
	-2.89479e+02	-1.62050e+02	 1.00000e+02	 2.00000e+00
	 3.61579e+02	 1.45072e+02	 1.00000e+02	 2.00000e+00
	 2.62364e+02	 1.58081e+02	 1.00000e+02	 2.00000e+00
	 2.68018e+02	 1.42895e+02	 1.00000e+02	 2.00000e+00
	 3.08300e+02	 9.37029e+01	 1.00000e+02	 2.00000e+00
	-5.38078e+01	 9.21824e+01	 1.00000e+02	 2.00000e+00
	-1.21561e+01	 1.16044e+02	 1.00000e+02	 2.00000e+00
	-5.21802e+01	-4.05239e+02	 1.00000e+02	 2.00000e+00
	 5.15241e+01	-2.87855e+02	 1.00000e+02	 2.00000e+00
	 2.64799e+02	 1.65698e+02	 1.00000e+02	 2.00000e+00
	 7.18506e+01	 6.49250e+01	 1.00000e+02	 2.00000e+00
	-1.76963e+01	 1.80772e+02	 1.00000e+02	 2.00000e+00
	-1.62657e+01	 1.78514e+02	 1.00000e+02	 2.00000e+00
	-2.65330e+01	 1.52444e+02	 1.00000e+02	 2.00000e+00
	 9.58930e+02	-5.14926e+01	 1.00000e+02	 2.00000e+00
	-4.33375e+02	-6.64925e+02	 1.00000e+02	 2.00000e+00
	 2.19489e+02	 5.82842e+01	 1.00000e+02	 2.00000e+00
	-3.70447e+00	-9.80873e+01	 1.00000e+02	 2.00000e+00
	 1.25225e+03	-5.89302e+01	 1.00000e+02	 2.00000e+00
	-3.45313e+01	 1.47945e+02	 1.00000e+02	 2.00000e+00
	 3.42390e+02	 1.31511e+02	 1.00000e+02	 2.00000e+00
	-9.72279e+02	-5.42746e+02	 1.00000e+02	 2.00000e+00
	-1.09624e+03	 1.19706e+02	 1.00000e+02	 2.00000e+00
	 8.46181e+01	-6.66609e+02	 1.00000e+02	 2.00000e+00
	-8.75842e+01	 1.06569e+02	 1.00000e+02	 2.00000e+00
	-1.01821e+02	-6.65802e+02	 1.00000e+02	 2.00000e+00
	 1.18221e+03	-4.33059e+02	 1.00000e+02	 2.00000e+00
	-7.13587e+00	 1.08428e+02	 1.00000e+02	 2.00000e+00
	-1.35474e+02	 6.82008e+01	 1.00000e+02	 2.00000e+00
	 2.60005e+02	 1.55374e+02	 1.00000e+02	 2.00000e+00
	-9.54601e+01	 1.74416e+02	 1.00000e+02	 2.00000e+00
	-8.62415e+01	 1.65368e+01	 1.00000e+02	 2.00000e+00
	 2.66962e+02	 1.06656e+02	 1.00000e+02	 2.00000e+00
	-1.27261e+01	 1.34220e+02	 1.00000e+02	 2.00000e+00
	-4.80147e+02	-3.11671e+01	 1.00000e+02	 2.00000e+00
	 9.86691e+01	 8.54252e+01	 1.00000e+02	 2.00000e+00
	-6.39360e+02	 1.12573e+02	 1.00000e+02	 2.00000e+00
	-9.01581e+02	-4.48880e+02	 1.00000e+02	 2.00000e+00
	-3.27659e+01	-1.00399e+02	 1.00000e+02	 2.00000e+00
	 2.27364e+02	 8.56494e+01	 1.00000e+02	 2.00000e+00
	-6.46517e+01	 8.40830e+01	 1.00000e+02	 2.00000e+00
	 6.05582e+02	-2.84314e+02	 1.00000e+02	 2.00000e+00
	 2.73839e+02	 1.63538e+02	 1.00000e+02	 2.00000e+00
	 3.00676e+02	 1.13731e+02	 1.00000e+02	 2.00000e+00
	 6.82127e+01	 9.16726e+01	 1.00000e+02	 2.00000e+00
	-4.32230e+02	 8.70654e+01	 1.00000e+02	 2.00000e+00
	-5.35437e+02	-4.50317e+02	 1.00000e+02	 2.00000e+00
	 4.25693e+02	 1.47988e+02	 1.00000e+02	 2.00000e+00
	 5.48393e+02	-2.51279e+01	 1.00000e+02	 2.00000e+00
	-5.23916e+01	 1.79418e+02	 1.00000e+02	 2.00000e+00
	-1.46440e+01	 1.71815e+02	 1.00000e+02	 2.00000e+00
	 4.07285e+02	-9.36235e+00	 1.00000e+02	 2.00000e+00
	 5.84127e+02	 1.30053e+02	 1.00000e+02	 2.00000e+00
	 7.31641e+01	 9.38048e+01	 1.00000e+02	 2.00000e+00
	 2.40412e+01	 8.67662e+01	 1.00000e+02	 2.00000e+00
	 7.30214e+01	 8.71413e+00	 1.00000e+02	 2.00000e+00
	-1.14083e+01	 1.53783e+02	 1.00000e+02	 2.00000e+00
	 2.71902e+02	 1.67122e+02	 1.00000e+02	 2.00000e+00
	 4.38935e+02	 7.61712e+00	 1.00000e+02	 2.00000e+00
	 1.04753e+02	 9.42917e+01	 1.00000e+02	 2.00000e+00
	-5.36210e+01	 1.70061e+02	 1.00000e+02	 2.00000e+00
	 5.11010e+02	 1.35055e+01	 1.00000e+02	 2.00000e+00
	-1.64001e+02	-1.40445e+02	 1.00000e+02	 2.00000e+00
	 1.12152e+02	 9.26883e+01	 1.00000e+02	 2.00000e+00
	-3.25924e+01	 7.15706e+01	 1.00000e+02	 2.00000e+00
	 5.28557e+02	-7.40850e+02	 1.00000e+02	 2.00000e+00
	 3.01955e+01	 8.39657e+01	 1.00000e+02	 2.00000e+00
	 2.77419e+02	 8.52880e+01	 1.00000e+02	 2.00000e+00
	 2.39445e+02	 7.18036e+01	 1.00000e+02	 2.00000e+00
	 1.87087e+02	-6.55525e+02	 1.00000e+02	 2.00000e+00
	-5.01701e+02	-1.14669e+02	 1.00000e+02	 2.00000e+00
	 4.90667e+01	 8.96866e+01	 1.00000e+02	 2.00000e+00
	-1.17805e+03	-2.00828e+02	 1.00000e+02	 2.00000e+00
	 2.74451e+02	-7.42944e+02	 1.00000e+02	 2.00000e+00
	-6.24052e+02	-2.67574e+02	 1.00000e+02	 2.00000e+00
	 2.80230e+02	 1.31854e+02	 1.00000e+02	 2.00000e+00
	-3.01595e+02	-7.40915e+02	 1.00000e+02	 2.00000e+00
	-2.93980e+01	 1.79400e+02	 1.00000e+02	 2.00000e+00
	-1.43698e+01	 1.61499e+02	 1.00000e+02	 2.00000e+00
	-1.09720e+02	 2.10798e+01	 1.00000e+02	 2.00000e+00
	 1.97726e+00	-1.18313e+00	 1.00000e+02	 2.00000e+00
	 3.43766e+02	-8.96079e+01	 1.00000e+02	 2.00000e+00
	 1.41794e+03	-1.97674e+02	 1.00000e+02	 2.00000e+00
	-2.11196e+02	-6.52689e+02	 1.00000e+02	 2.00000e+00
	-6.89081e+02	-6.56310e+02	 1.00000e+02	 2.00000e+00
	-2.69902e+02	 1.51334e+02	 1.00000e+02	 2.00000e+00
	 1.06571e+02	 2.16658e+01	 1.00000e+02	 2.00000e+00
	 8.07818e+01	-3.45652e+02	 1.00000e+02	 2.00000e+00
	-3.31230e+01	 1.82781e+02	 1.00000e+02	 2.00000e+00
	-5.54824e+02	-7.37240e+02	 1.00000e+02	 2.00000e+00
	-3.77235e+01	 1.35489e+02	 1.00000e+02	 2.00000e+00
	-2.30626e+02	 1.09131e+02	 1.00000e+02	 2.00000e+00
	 3.10885e+02	 1.64120e+02	 1.00000e+02	 2.00000e+00
	 2.70609e+02	 1.24734e+02	 1.00000e+02	 2.00000e+00
	-9.76025e+02	-3.33141e+02	 1.00000e+02	 2.00000e+00
	 4.95721e+01	-3.01896e+01	 1.00000e+02	 2.00000e+00
	-3.41263e+01	 1.75704e+02	 1.00000e+02	 2.00000e+00
	-1.10868e+03	-3.20988e+02	 1.00000e+02	 2.00000e+00
	 2.29299e+02	-8.81390e+01	 1.00000e+02	 2.00000e+00
	-7.20339e+02	 1.45069e+02	 1.00000e+02	 2.00000e+00
	-1.64039e+01	 1.83319e+02	 1.00000e+02	 2.00000e+00
	-3.11261e+01	 1.11140e+02	 1.00000e+02	 2.00000e+00
	-6.22206e+01	-1.30469e+02	 1.00000e+02	 2.00000e+00
	 3.64086e+02	 1.58746e+02	 1.00000e+02	 2.00000e+00
	-1.10056e+02	 1.27193e+02	 1.00000e+02	 2.00000e+00
	-3.45121e+02	-3.03496e+02	 1.00000e+02	 2.00000e+00
	-2.19436e+01	 1.82826e+02	 1.00000e+02	 2.00000e+00
	 2.78895e+02	 1.62859e+02	 1.00000e+02	 2.00000e+00
	-2.14223e+01	 1.59327e+02	 1.00000e+02	 2.00000e+00
	 5.59131e+01	 8.31984e+00	 1.00000e+02	 2.00000e+00
	-9.99279e+01	-4.75594e+02	 1.00000e+02	 2.00000e+00
	 6.17081e+02	 4.96765e+01	 1.00000e+02	 2.00000e+00
	 3.09494e+02	-3.12910e+02	 1.00000e+02	 2.00000e+00
	 1.08884e+03	-7.23173e+02	 1.00000e+02	 2.00000e+00
	 2.59535e+02	 1.70829e+02	 1.00000e+02	 2.00000e+00
	-1.21302e+01	 1.81556e+02	 1.00000e+02	 2.00000e+00
	 3.04861e+02	 1.52927e+02	 1.00000e+02	 2.00000e+00
	-1.86669e+01	 1.64315e+02	 1.00000e+02	 2.00000e+00
	-9.24368e+02	-2.36317e+02	 1.00000e+02	 2.00000e+00
	 5.26217e+01	-9.40109e+01	 1.00000e+02	 2.00000e+00
	-2.25588e+01	 1.52140e+02	 1.00000e+02	 2.00000e+00
	-1.30493e+02	 1.77492e+02	 1.00000e+02	 2.00000e+00
	-1.06034e+02	 1.78603e+02	 1.00000e+02	 2.00000e+00
	-7.01592e+01	 1.80288e+02	 1.00000e+02	 2.00000e+00
	 3.17443e+02	 1.67899e+02	 1.00000e+02	 2.00000e+00
	 3.77143e+02	 1.64602e+02	 1.00000e+02	 2.00000e+00
	-1.60673e+01	 1.68768e+02	 1.00000e+02	 2.00000e+00
	 2.83695e+02	 1.57587e+02	 1.00000e+02	 2.00000e+00
	 6.58391e+02	-6.00216e+01	 1.00000e+02	 2.00000e+00
	 7.99535e+01	-9.31994e+01	 1.00000e+02	 2.00000e+00
	-1.73563e+01	 1.54664e+02	 1.00000e+02	 2.00000e+00
	 6.42660e+02	-6.62337e+02	 1.00000e+02	 2.00000e+00
	 1.98178e+02	 7.27358e+01	 1.00000e+02	 2.00000e+00
	-5.81175e+01	 1.81597e+02	 1.00000e+02	 2.00000e+00
	-3.96868e+01	 1.83039e+02	 1.00000e+02	 2.00000e+00
	 2.86328e+02	 1.69769e+02	 1.00000e+02	 2.00000e+00
	 2.94815e+02	 1.54395e+02	 1.00000e+02	 2.00000e+00
	 5.96243e+01	 8.28125e+01	 1.00000e+02	 2.00000e+00
	 2.70296e+02	 1.70681e+02	 1.00000e+02	 2.00000e+00
	-2.37664e+01	 1.83551e+02	 1.00000e+02	 2.00000e+00
	 4.38485e+01	 8.57982e+01	 1.00000e+02	 2.00000e+00
	 2.79489e+02	 1.69894e+02	 1.00000e+02	 2.00000e+00
	 2.64184e+02	 1.71029e+02	 1.00000e+02	 2.00000e+00
	-1.75795e+01	 1.83794e+02	 1.00000e+02	 2.00000e+00
	 2.60230e+02	 1.66562e+02	 1.00000e+02	 2.00000e+00
	-3.68902e+01	 1.77812e+02	 1.00000e+02	 2.00000e+00
	 2.60275e+02	 1.71245e+02	 1.00000e+02	 2.00000e+00
	-1.37060e+01	 1.84123e+02	 1.00000e+02	 2.00000e+00
	 1.14905e+03	 1.17440e+02	 1.00000e+02	 2.00000e+00
	-2.51296e+01	 1.60353e+02	 1.00000e+02	 2.00000e+00
	-1.17744e+03	 3.65596e+01	 1.00000e+02	 2.00000e+00
	 2.85053e+02	 1.53118e+02	 1.00000e+02	 2.00000e+00
	 2.31655e+02	 7.39380e+01	 1.00000e+02	 2.00000e+00
	 9.72362e+02	 1.29462e+02	 1.00000e+02	 2.00000e+00
	-3.93363e+01	 1.12209e+02	 1.00000e+02	 2.00000e+00
	-1.23042e+01	 1.84203e+02	 1.00000e+02	 2.00000e+00
	-3.61670e+01	 1.81290e+02	 1.00000e+02	 2.00000e+00
	-1.23483e+01	 1.25645e+02	 1.00000e+02	 2.00000e+00
	 3.00015e+02	 1.55583e+02	 1.00000e+02	 2.00000e+00
	 2.58894e+02	 1.12809e+02	 1.00000e+02	 2.00000e+00
	 1.64334e+02	-8.33789e+01	 1.00000e+02	 2.00000e+00
	 2.04368e+02	 8.43743e+01	 1.00000e+02	 2.00000e+00
	-1.45820e+01	 1.37993e+02	 1.00000e+02	 2.00000e+00
	-1.55004e+01	 1.57064e+02	 1.00000e+02	 2.00000e+00
	 8.21870e+02	 1.03370e+01	 1.00000e+02	 2.00000e+00
	 1.35490e+03	-3.14612e+02	 1.00000e+02	 2.00000e+00
	-1.82985e+01	 1.69219e+02	 1.00000e+02	 2.00000e+00
	 4.04726e+02	-5.06407e+01	 1.00000e+02	 2.00000e+00
	 1.33723e+02	-8.90027e+01	 1.00000e+02	 2.00000e+00
