	 5.17546e+05	 1.93254e-01	 1.00000e+02	 2.00000e+00
	 5.17594e+05	 4.25044e-01	 1.00000e+02	 2.00000e+00
	 5.17501e+05	-7.33348e-01	 1.00000e+02	 2.00000e+00
	 5.17554e+05	 4.93590e-01	 1.00000e+02	 2.00000e+00
	 5.17588e+05	 5.39139e-01	 1.00000e+02	 2.00000e+00
	 5.17481e+05	 9.19494e-02	 1.00000e+02	 2.00000e+00
	 5.17640e+05	-1.85281e+00	 1.00000e+02	 2.00000e+00
	 5.17659e+05	 5.84598e-01	 1.00000e+02	 2.00000e+00
	 5.17516e+05	-9.69672e-01	 1.00000e+02	 2.00000e+00
	 5.17500e+05	-7.14593e-01	 1.00000e+02	 2.00000e+00
	 5.17459e+05	 2.45433e-01	 1.00000e+02	 2.00000e+00
	 5.17705e+05	-1.17764e+00	 1.00000e+02	 2.00000e+00
	 5.17494e+05	 2.04761e+00	 1.00000e+02	 2.00000e+00
	 5.17466e+05	-1.76093e+01	 1.00000e+02	 2.00000e+00
	 5.17533e+05	-1.23890e+00	 1.00000e+02	 2.00000e+00
	 5.17478e+05	 2.03645e-01	 1.00000e+02	 2.00000e+00
	 5.17509e+05	-9.32631e-01	 1.00000e+02	 2.00000e+00
	 5.17540e+05	 2.13871e+00	 1.00000e+02	 2.00000e+00
	 5.17610e+05	 5.33933e-01	 1.00000e+02	 2.00000e+00
	 5.17530e+05	-1.00946e+00	 1.00000e+02	 2.00000e+00
	 5.17664e+05	 1.53868e+00	 1.00000e+02	 2.00000e+00
	 5.17477e+05	-1.95582e+01	 1.00000e+02	 2.00000e+00
	 5.17659e+05	 9.44758e-01	 1.00000e+02	 2.00000e+00
	 5.17442e+05	 2.05037e+00	 1.00000e+02	 2.00000e+00
	 5.17445e+05	 1.78795e+00	 1.00000e+02	 2.00000e+00
	 5.17540e+05	 6.75892e-01	 1.00000e+02	 2.00000e+00
	 5.17525e+05	 1.23840e+00	 1.00000e+02	 2.00000e+00
	 5.17528e+05	-1.07102e+00	 1.00000e+02	 2.00000e+00
	 5.17439e+05	 3.64264e+00	 1.00000e+02	 2.00000e+00
	 5.17581e+05	-2.16306e+01	 1.00000e+02	 2.00000e+00
	 5.17667e+05	 1.55858e+00	 1.00000e+02	 2.00000e+00
	 5.17513e+05	-8.69912e+00	 1.00000e+02	 2.00000e+00
	 5.17499e+05	-8.36774e+00	 1.00000e+02	 2.00000e+00
	 5.17513e+05	-9.35022e-01	 1.00000e+02	 2.00000e+00
	 5.17471e+05	 9.26951e-01	 1.00000e+02	 2.00000e+00
	 5.17591e+05	 8.49116e-02	 1.00000e+02	 2.00000e+00
	 5.17706e+05	-3.94929e-01	 1.00000e+02	 2.00000e+00
	 5.17423e+05	 3.89984e+00	 1.00000e+02	 2.00000e+00
	 5.17712e+05	-3.40255e+00	 1.00000e+02	 2.00000e+00
	 5.17582e+05	 4.51947e-01	 1.00000e+02	 2.00000e+00
	 5.17524e+05	-1.02681e+00	 1.00000e+02	 2.00000e+00
	 5.17432e+05	 2.83343e+00	 1.00000e+02	 2.00000e+00
	 5.17601e+05	-3.68044e+00	 1.00000e+02	 2.00000e+00
	 5.17624e+05	-5.52535e+00	 1.00000e+02	 2.00000e+00
	 5.17722e+05	-2.01451e+00	 1.00000e+02	 2.00000e+00
	 5.17602e+05	 8.18002e-01	 1.00000e+02	 2.00000e+00
	 5.17656e+05	 5.09608e-01	 1.00000e+02	 2.00000e+00
	 5.17537e+05	-9.92865e+00	 1.00000e+02	 2.00000e+00
	 5.17530e+05	-9.27752e+00	 1.00000e+02	 2.00000e+00
	 5.17714e+05	-2.26741e+00	 1.00000e+02	 2.00000e+00
	 5.17666e+05	 2.18468e+00	 1.00000e+02	 2.00000e+00
	 5.17509e+05	-8.49465e+00	 1.00000e+02	 2.00000e+00
	 5.17584e+05	 2.40012e+00	 1.00000e+02	 2.00000e+00
	 5.17552e+05	-1.01947e+01	 1.00000e+02	 2.00000e+00
	 5.17545e+05	-1.01324e+01	 1.00000e+02	 2.00000e+00
	 5.17613e+05	 3.95183e-01	 1.00000e+02	 2.00000e+00
	 5.17711e+05	-4.78587e+00	 1.00000e+02	 2.00000e+00
	 5.17608e+05	 6.35271e-01	 1.00000e+02	 2.00000e+00
	 5.17432e+05	 4.46085e+00	 1.00000e+02	 2.00000e+00
	 5.17516e+05	-8.95026e+00	 1.00000e+02	 2.00000e+00
	 5.17650e+05	 3.04966e-01	 1.00000e+02	 2.00000e+00
	 5.17668e+05	-6.35437e+00	 1.00000e+02	 2.00000e+00
	 5.17681e+05	 1.07332e+00	 1.00000e+02	 2.00000e+00
	 5.17623e+05	 2.55193e-01	 1.00000e+02	 2.00000e+00
	 5.17521e+05	-9.81192e-01	 1.00000e+02	 2.00000e+00
	 5.17641e+05	-2.26372e+01	 1.00000e+02	 2.00000e+00
	 5.17523e+05	-8.99626e+00	 1.00000e+02	 2.00000e+00
	 5.17462e+05	-1.16163e-01	 1.00000e+02	 2.00000e+00
	 5.17618e+05	 1.41216e+00	 1.00000e+02	 2.00000e+00
	 5.17645e+05	-4.94006e+00	 1.00000e+02	 2.00000e+00
	 5.17633e+05	 2.06557e+00	 1.00000e+02	 2.00000e+00
	 5.17642e+05	-1.33740e+01	 1.00000e+02	 2.00000e+00
	 5.17459e+05	-6.75889e+00	 1.00000e+02	 2.00000e+00
	 5.17621e+05	-1.24025e+00	 1.00000e+02	 2.00000e+00
	 5.17424e+05	 3.11034e+00	 1.00000e+02	 2.00000e+00
	 5.17506e+05	-8.56779e+00	 1.00000e+02	 2.00000e+00
	 5.17419e+05	 3.80877e+00	 1.00000e+02	 2.00000e+00
	 5.17664e+05	-1.09898e+00	 1.00000e+02	 2.00000e+00
	 5.17443e+05	-2.66133e+01	 1.00000e+02	 2.00000e+00
	 5.17723e+05	 8.80253e-01	 1.00000e+02	 2.00000e+00
	 5.17703e+05	-3.91909e-02	 1.00000e+02	 2.00000e+00
	 5.17574e+05	 2.07033e-01	 1.00000e+02	 2.00000e+00
	 5.17620e+05	-2.86528e+00	 1.00000e+02	 2.00000e+00
	 5.17488e+05	-2.33726e+00	 1.00000e+02	 2.00000e+00
	 5.17466e+05	-2.33435e+01	 1.00000e+02	 2.00000e+00
	 5.17602e+05	-4.22676e+00	 1.00000e+02	 2.00000e+00
	 5.17708e+05	-5.12392e+00	 1.00000e+02	 2.00000e+00
	 5.17623e+05	 9.86737e-01	 1.00000e+02	 2.00000e+00
	 5.17627e+05	 3.04420e-01	 1.00000e+02	 2.00000e+00
	 5.17516e+05	 5.59381e-01	 1.00000e+02	 2.00000e+00
	 5.17715e+05	-1.20494e+00	 1.00000e+02	 2.00000e+00
	 5.17515e+05	 4.66385e-01	 1.00000e+02	 2.00000e+00
	 5.17590e+05	-2.83375e+01	 1.00000e+02	 2.00000e+00
	 5.17469e+05	-5.01372e-01	 1.00000e+02	 2.00000e+00
	 5.17548e+05	-1.01886e+01	 1.00000e+02	 2.00000e+00
	 5.17671e+05	 2.56424e+00	 1.00000e+02	 2.00000e+00
	 5.17527e+05	 1.26743e+00	 1.00000e+02	 2.00000e+00
	 5.17529e+05	-2.04672e+01	 1.00000e+02	 2.00000e+00
	 5.17698e+05	 1.40544e+00	 1.00000e+02	 2.00000e+00
	 5.17438e+05	-4.92451e+00	 1.00000e+02	 2.00000e+00
	 5.17472e+05	-8.03974e-01	 1.00000e+02	 2.00000e+00
	 5.17474e+05	-1.02938e+00	 1.00000e+02	 2.00000e+00
	 5.17435e+05	 1.68810e+00	 1.00000e+02	 2.00000e+00
	 5.17465e+05	-1.45296e-01	 1.00000e+02	 2.00000e+00
	 5.17490e+05	-1.02890e+01	 1.00000e+02	 2.00000e+00
	 5.17519e+05	-8.97071e+00	 1.00000e+02	 2.00000e+00
	 5.17483e+05	-9.65923e+00	 1.00000e+02	 2.00000e+00
	 5.17430e+05	 3.82810e+00	 1.00000e+02	 2.00000e+00
	 5.17437e+05	 1.98221e+00	 1.00000e+02	 2.00000e+00
	 5.17674e+05	 6.52665e-01	 1.00000e+02	 2.00000e+00
	 5.17609e+05	-5.96640e+00	 1.00000e+02	 2.00000e+00
	 5.17631e+05	 1.13821e+00	 1.00000e+02	 2.00000e+00
	 5.17440e+05	-5.61473e+00	 1.00000e+02	 2.00000e+00
	 5.17429e+05	 3.83245e+00	 1.00000e+02	 2.00000e+00
	 5.17698e+05	 2.61404e-01	 1.00000e+02	 2.00000e+00
	 5.17541e+05	-1.53707e-01	 1.00000e+02	 2.00000e+00
	 5.17655e+05	 4.47058e-01	 1.00000e+02	 2.00000e+00
	 5.17466e+05	-7.76034e+00	 1.00000e+02	 2.00000e+00
	 5.17653e+05	 4.06162e-01	 1.00000e+02	 2.00000e+00
	 5.17442e+05	 4.13308e+00	 1.00000e+02	 2.00000e+00
	 5.17603e+05	 8.09193e-01	 1.00000e+02	 2.00000e+00
	 5.17600e+05	 1.28419e+00	 1.00000e+02	 2.00000e+00
	 5.17526e+05	-9.21268e+00	 1.00000e+02	 2.00000e+00
	 5.17590e+05	 4.01898e-01	 1.00000e+02	 2.00000e+00
	 5.17698e+05	 1.87834e+00	 1.00000e+02	 2.00000e+00
	 5.17476e+05	-8.67015e+00	 1.00000e+02	 2.00000e+00
	 5.17681e+05	 7.26607e-01	 1.00000e+02	 2.00000e+00
	 5.17679e+05	 8.92662e-01	 1.00000e+02	 2.00000e+00
	 5.17667e+05	-5.66884e+00	 1.00000e+02	 2.00000e+00
	 5.17438e+05	 1.30091e+00	 1.00000e+02	 2.00000e+00
	 5.17533e+05	 4.30477e-01	 1.00000e+02	 2.00000e+00
	 5.17536e+05	 4.54770e-01	 1.00000e+02	 2.00000e+00
	 5.17487e+05	-2.52216e+01	 1.00000e+02	 2.00000e+00
	 5.17567e+05	 2.34676e+00	 1.00000e+02	 2.00000e+00
	 5.17435e+05	-5.42640e+00	 1.00000e+02	 2.00000e+00
	 5.17516e+05	-5.71487e+00	 1.00000e+02	 2.00000e+00
	 5.17528e+05	 5.98089e-01	 1.00000e+02	 2.00000e+00
	 5.17595e+05	 6.84478e-01	 1.00000e+02	 2.00000e+00
	 5.17448e+05	-7.88557e+00	 1.00000e+02	 2.00000e+00
	 5.17464e+05	 3.46686e-01	 1.00000e+02	 2.00000e+00
	 5.17537e+05	 6.65725e-01	 1.00000e+02	 2.00000e+00
	 5.17527e+05	 5.98826e-01	 1.00000e+02	 2.00000e+00
	 5.17598e+05	-1.43736e-01	 1.00000e+02	 2.00000e+00
	 5.17441e+05	-6.76262e+00	 1.00000e+02	 2.00000e+00
	 5.17597e+05	-5.69354e+00	 1.00000e+02	 2.00000e+00
	 5.17498e+05	 1.82128e+00	 1.00000e+02	 2.00000e+00
	 5.17678e+05	 5.28883e-01	 1.00000e+02	 2.00000e+00
	 5.17676e+05	 6.41437e-01	 1.00000e+02	 2.00000e+00
	 5.17440e+05	 2.65351e+00	 1.00000e+02	 2.00000e+00
	 5.17532e+05	 4.78914e-01	 1.00000e+02	 2.00000e+00
	 5.17618e+05	-2.97211e+00	 1.00000e+02	 2.00000e+00
	 5.17673e+05	 4.67843e-01	 1.00000e+02	 2.00000e+00
	 5.17526e+05	-5.12134e-01	 1.00000e+02	 2.00000e+00
	 5.17471e+05	-1.71847e+01	 1.00000e+02	 2.00000e+00
	 5.17531e+05	-5.79830e-01	 1.00000e+02	 2.00000e+00
	 5.17526e+05	-6.22984e+00	 1.00000e+02	 2.00000e+00
	 5.17699e+05	-4.44229e-01	 1.00000e+02	 2.00000e+00
	 5.17523e+05	 5.79405e-01	 1.00000e+02	 2.00000e+00
	 5.17675e+05	 2.80283e-01	 1.00000e+02	 2.00000e+00
	 5.17672e+05	 6.37067e-04	 1.00000e+02	 2.00000e+00
	 5.17636e+05	 1.43645e+00	 1.00000e+02	 2.00000e+00
	 5.17530e+05	 5.30057e-01	 1.00000e+02	 2.00000e+00
	 5.17702e+05	-2.15860e+00	 1.00000e+02	 2.00000e+00
	 5.17595e+05	 2.91503e-01	 1.00000e+02	 2.00000e+00
	 5.17639e+05	 2.49911e+00	 1.00000e+02	 2.00000e+00
	 5.17669e+05	 8.72481e-01	 1.00000e+02	 2.00000e+00
	 5.17459e+05	 1.67997e+00	 1.00000e+02	 2.00000e+00
	 5.17622e+05	-1.69383e+01	 1.00000e+02	 2.00000e+00
	 5.17468e+05	-5.71949e-02	 1.00000e+02	 2.00000e+00
	 5.17598e+05	 3.35733e-01	 1.00000e+02	 2.00000e+00
	 5.17435e+05	 2.21141e+00	 1.00000e+02	 2.00000e+00
	 5.17482e+05	-8.47811e+00	 1.00000e+02	 2.00000e+00
	 5.17601e+05	 1.22976e+00	 1.00000e+02	 2.00000e+00
	 5.17543e+05	-9.10771e+00	 1.00000e+02	 2.00000e+00
	 5.17455e+05	 9.56771e-01	 1.00000e+02	 2.00000e+00
	 5.17423e+05	 3.67328e+00	 1.00000e+02	 2.00000e+00
	 5.17494e+05	-1.62062e-01	 1.00000e+02	 2.00000e+00
	 5.17723e+05	-1.10345e+01	 1.00000e+02	 2.00000e+00
	 5.17577e+05	 9.30412e-01	 1.00000e+02	 2.00000e+00
	 5.17497e+05	-2.36741e+01	 1.00000e+02	 2.00000e+00
	 5.17581e+05	 1.53340e-01	 1.00000e+02	 2.00000e+00
	 5.17471e+05	-3.21396e-01	 1.00000e+02	 2.00000e+00
	 5.17684e+05	 1.08581e-01	 1.00000e+02	 2.00000e+00
	 5.17545e+05	 1.17407e+00	 1.00000e+02	 2.00000e+00
	 5.17614e+05	-5.09069e+00	 1.00000e+02	 2.00000e+00
	 5.17721e+05	-1.37628e+01	 1.00000e+02	 2.00000e+00
	 5.17559e+05	 1.58906e+00	 1.00000e+02	 2.00000e+00
	 5.17570e+05	-4.26581e+00	 1.00000e+02	 2.00000e+00
	 5.17619e+05	-4.91604e+00	 1.00000e+02	 2.00000e+00
	 5.17613e+05	 8.02255e-01	 1.00000e+02	 2.00000e+00
	 5.17708e+05	-1.13999e+00	 1.00000e+02	 2.00000e+00
	 5.17602e+05	-5.47145e+00	 1.00000e+02	 2.00000e+00
	 5.17634e+05	-5.79651e+00	 1.00000e+02	 2.00000e+00
	 5.17656e+05	 1.47211e+00	 1.00000e+02	 2.00000e+00
	 5.17701e+05	-6.72815e+00	 1.00000e+02	 2.00000e+00
	 5.17494e+05	 1.82642e+00	 1.00000e+02	 2.00000e+00
	 5.17661e+05	-2.61780e+01	 1.00000e+02	 2.00000e+00
	 5.17515e+05	-5.72584e-01	 1.00000e+02	 2.00000e+00
	 5.17626e+05	 1.76906e+00	 1.00000e+02	 2.00000e+00
	 5.17647e+05	-5.58940e+00	 1.00000e+02	 2.00000e+00
	 5.17700e+05	-1.28531e+00	 1.00000e+02	 2.00000e+00
	 5.17704e+05	-6.71903e+00	 1.00000e+02	 2.00000e+00
	 5.17487e+05	-2.90382e+01	 1.00000e+02	 2.00000e+00
	 5.17610e+05	 8.57907e-01	 1.00000e+02	 2.00000e+00
	 5.17576e+05	 2.07908e-01	 1.00000e+02	 2.00000e+00
	 5.17658e+05	-3.42543e+00	 1.00000e+02	 2.00000e+00
	 5.17450e+05	 3.55923e+00	 1.00000e+02	 2.00000e+00
	 5.17453e+05	-2.67299e+01	 1.00000e+02	 2.00000e+00
	 5.17660e+05	 1.02356e+00	 1.00000e+02	 2.00000e+00
	 5.17467e+05	-5.47042e+00	 1.00000e+02	 2.00000e+00
	 5.17541e+05	 2.43136e+00	 1.00000e+02	 2.00000e+00
	 5.17499e+05	-2.22746e-01	 1.00000e+02	 2.00000e+00
	 5.17513e+05	-5.80413e+00	 1.00000e+02	 2.00000e+00
	 5.17578e+05	 2.02214e+00	 1.00000e+02	 2.00000e+00
	 5.17486e+05	-1.00969e+01	 1.00000e+02	 2.00000e+00
	 5.17512e+05	-5.63032e-01	 1.00000e+02	 2.00000e+00
	 5.17644e+05	-2.88277e+01	 1.00000e+02	 2.00000e+00
	 5.17621e+05	 1.74464e+00	 1.00000e+02	 2.00000e+00
	 5.17721e+05	-1.20517e+00	 1.00000e+02	 2.00000e+00
	 5.17622e+05	 2.43947e+00	 1.00000e+02	 2.00000e+00
	 5.17465e+05	 1.29401e+00	 1.00000e+02	 2.00000e+00
	 5.17562e+05	 1.60750e+00	 1.00000e+02	 2.00000e+00
	 5.17493e+05	-4.75012e+00	 1.00000e+02	 2.00000e+00
	 5.17532e+05	 2.20780e+00	 1.00000e+02	 2.00000e+00
	 5.17722e+05	 5.93815e-01	 1.00000e+02	 2.00000e+00
	 5.17651e+05	 7.22495e-01	 1.00000e+02	 2.00000e+00
	 5.17628e+05	-3.53393e+01	 1.00000e+02	 2.00000e+00
	 5.17688e+05	-3.78049e-01	 1.00000e+02	 2.00000e+00
	 5.17644e+05	 1.15042e+00	 1.00000e+02	 2.00000e+00
	 5.17504e+05	-4.67983e-01	 1.00000e+02	 2.00000e+00
	 5.17481e+05	 4.44957e-01	 1.00000e+02	 2.00000e+00
	 5.17444e+05	 2.21557e+00	 1.00000e+02	 2.00000e+00
	 5.17693e+05	-7.53916e-01	 1.00000e+02	 2.00000e+00
	 5.17505e+05	-4.77366e-01	 1.00000e+02	 2.00000e+00
	 5.17455e+05	 2.89190e+00	 1.00000e+02	 2.00000e+00
	 5.17591e+05	-5.88638e+00	 1.00000e+02	 2.00000e+00
	 5.17572e+05	-9.23413e-03	 1.00000e+02	 2.00000e+00
	 5.17644e+05	-2.97122e+00	 1.00000e+02	 2.00000e+00
	 5.17613e+05	 1.48456e+00	 1.00000e+02	 2.00000e+00
	 5.17712e+05	 1.71578e+00	 1.00000e+02	 2.00000e+00
	 5.17463e+05	-3.48745e+01	 1.00000e+02	 2.00000e+00
	 5.17435e+05	 4.09249e+00	 1.00000e+02	 2.00000e+00
	 5.17441e+05	 2.41114e+00	 1.00000e+02	 2.00000e+00
	 5.17437e+05	 1.53789e+00	 1.00000e+02	 2.00000e+00
	 5.17592e+05	-1.77674e+01	 1.00000e+02	 2.00000e+00
	 5.17463e+05	-2.16124e-01	 1.00000e+02	 2.00000e+00
	 5.17484e+05	 4.18595e-01	 1.00000e+02	 2.00000e+00
	 5.17536e+05	 1.95115e+00	 1.00000e+02	 2.00000e+00
	 5.17589e+05	 1.15060e-01	 1.00000e+02	 2.00000e+00
	 5.17527e+05	-6.72449e-01	 1.00000e+02	 2.00000e+00
	 5.17702e+05	 9.98864e-02	 1.00000e+02	 2.00000e+00
	 5.17472e+05	-1.90023e+01	 1.00000e+02	 2.00000e+00
	 5.17622e+05	-6.79029e+00	 1.00000e+02	 2.00000e+00
	 5.17679e+05	 1.51599e+00	 1.00000e+02	 2.00000e+00
	 5.17524e+05	-6.27460e-01	 1.00000e+02	 2.00000e+00
	 5.17532e+05	-7.78411e-01	 1.00000e+02	 2.00000e+00
	 5.17585e+05	-6.13456e+00	 1.00000e+02	 2.00000e+00
	 5.17607e+05	 9.84272e-01	 1.00000e+02	 2.00000e+00
	 5.17637e+05	-5.12185e+00	 1.00000e+02	 2.00000e+00
	 5.17642e+05	 9.43288e-01	 1.00000e+02	 2.00000e+00
	 5.17562e+05	-6.88262e+00	 1.00000e+02	 2.00000e+00
	 5.17451e+05	-2.82094e+00	 1.00000e+02	 2.00000e+00
	 5.17642e+05	-5.24166e-02	 1.00000e+02	 2.00000e+00
	 5.17663e+05	-2.64817e+00	 1.00000e+02	 2.00000e+00
	 5.17643e+05	-1.44030e+00	 1.00000e+02	 2.00000e+00
	 5.17542e+05	-4.58483e+00	 1.00000e+02	 2.00000e+00
	 5.17534e+05	-7.45390e-01	 1.00000e+02	 2.00000e+00
	 5.17713e+05	 6.53047e-01	 1.00000e+02	 2.00000e+00
	 5.17458e+05	 6.55875e-01	 1.00000e+02	 2.00000e+00
	 5.17427e+05	-9.36752e+00	 1.00000e+02	 2.00000e+00
	 5.17463e+05	-7.26919e+00	 1.00000e+02	 2.00000e+00
	 5.17556e+05	-6.95649e+00	 1.00000e+02	 2.00000e+00
	 5.17453e+05	 8.81947e-02	 1.00000e+02	 2.00000e+00
	 5.17426e+05	-7.72268e+00	 1.00000e+02	 2.00000e+00
	 5.17655e+05	 8.02464e-01	 1.00000e+02	 2.00000e+00
	 5.17439e+05	 4.15522e+00	 1.00000e+02	 2.00000e+00
	 5.17617e+05	 2.28233e+00	 1.00000e+02	 2.00000e+00
	 5.17433e+05	 2.56569e+00	 1.00000e+02	 2.00000e+00
	 5.17471e+05	 1.55760e+00	 1.00000e+02	 2.00000e+00
	 5.17513e+05	 1.09899e+00	 1.00000e+02	 2.00000e+00
	 5.17452e+05	-1.30320e+00	 1.00000e+02	 2.00000e+00
	 5.17448e+05	-6.24975e-01	 1.00000e+02	 2.00000e+00
	 5.17550e+05	 9.33290e-01	 1.00000e+02	 2.00000e+00
	 5.17477e+05	 5.41632e-01	 1.00000e+02	 2.00000e+00
	 5.17444e+05	-7.23402e+00	 1.00000e+02	 2.00000e+00
	 5.17585e+05	-4.13627e-01	 1.00000e+02	 2.00000e+00
	 5.17535e+05	 2.26511e+00	 1.00000e+02	 2.00000e+00
	 5.17593e+05	-5.81010e+00	 1.00000e+02	 2.00000e+00
	 5.17436e+05	-2.15715e+01	 1.00000e+02	 2.00000e+00
	 5.17558e+05	 1.73440e+00	 1.00000e+02	 2.00000e+00
	 5.17592e+05	-4.63190e-01	 1.00000e+02	 2.00000e+00
	 5.17667e+05	 2.50007e+00	 1.00000e+02	 2.00000e+00
	 5.17667e+05	 9.89467e-01	 1.00000e+02	 2.00000e+00
	 5.17693e+05	-2.08845e+00	 1.00000e+02	 2.00000e+00
	 5.17580e+05	 1.68716e+00	 1.00000e+02	 2.00000e+00
	 5.17445e+05	 2.09044e+00	 1.00000e+02	 2.00000e+00
	 5.17506e+05	-5.68326e+00	 1.00000e+02	 2.00000e+00
	 5.17574e+05	 1.45965e+00	 1.00000e+02	 2.00000e+00
	 5.17691e+05	 2.09984e+00	 1.00000e+02	 2.00000e+00
	 5.17567e+05	 2.35454e+00	 1.00000e+02	 2.00000e+00
	 5.17569e+05	-4.19477e+00	 1.00000e+02	 2.00000e+00
	 5.17494e+05	-3.00795e+00	 1.00000e+02	 2.00000e+00
	 5.17652e+05	 7.23376e-01	 1.00000e+02	 2.00000e+00
	 5.17614e+05	 1.41461e+00	 1.00000e+02	 2.00000e+00
	 5.17449e+05	-1.28607e+00	 1.00000e+02	 2.00000e+00
	 5.17677e+05	 8.93127e-01	 1.00000e+02	 2.00000e+00
	 5.17562e+05	 1.84267e+00	 1.00000e+02	 2.00000e+00
	 5.17587e+05	 8.30030e-01	 1.00000e+02	 2.00000e+00
	 5.17455e+05	 2.01943e+00	 1.00000e+02	 2.00000e+00
	 5.17662e+05	-1.21849e+00	 1.00000e+02	 2.00000e+00
	 5.17461e+05	-5.85404e+00	 1.00000e+02	 2.00000e+00
	 5.17480e+05	 4.84752e-01	 1.00000e+02	 2.00000e+00
	 5.17639e+05	 2.11173e+00	 1.00000e+02	 2.00000e+00
	 5.17522e+05	-4.74195e-01	 1.00000e+02	 2.00000e+00
	 5.17427e+05	 4.62660e+00	 1.00000e+02	 2.00000e+00
	 5.17715e+05	-7.72030e+00	 1.00000e+02	 2.00000e+00
	 5.17689e+05	-4.87988e+00	 1.00000e+02	 2.00000e+00
	 5.17475e+05	-1.79762e+01	 1.00000e+02	 2.00000e+00
	 5.17571e+05	-3.85387e-02	 1.00000e+02	 2.00000e+00
	 5.17443e+05	 4.00676e+00	 1.00000e+02	 2.00000e+00
	 5.17649e+05	-4.71463e+00	 1.00000e+02	 2.00000e+00
	 5.17554e+05	-9.43189e+00	 1.00000e+02	 2.00000e+00
	 5.17717e+05	-1.66188e+00	 1.00000e+02	 2.00000e+00
	 5.17650e+05	 7.05254e-01	 1.00000e+02	 2.00000e+00
	 5.17710e+05	-2.02042e+00	 1.00000e+02	 2.00000e+00
	 5.17643e+05	-4.87119e+00	 1.00000e+02	 2.00000e+00
	 5.17661e+05	 7.36777e-02	 1.00000e+02	 2.00000e+00
	 5.17468e+05	-4.85985e+00	 1.00000e+02	 2.00000e+00
	 5.17470e+05	-6.99128e+00	 1.00000e+02	 2.00000e+00
	 5.17494e+05	 5.09853e-01	 1.00000e+02	 2.00000e+00
	 5.17484e+05	 1.96428e+00	 1.00000e+02	 2.00000e+00
	 5.17641e+05	 1.80732e+00	 1.00000e+02	 2.00000e+00
	 5.17680e+05	 1.03303e+00	 1.00000e+02	 2.00000e+00
	 5.17446e+05	-4.64397e+00	 1.00000e+02	 2.00000e+00
	 5.17614e+05	 7.41686e-01	 1.00000e+02	 2.00000e+00
	 5.17546e+05	-9.26270e+00	 1.00000e+02	 2.00000e+00
	 5.17462e+05	-2.20189e+01	 1.00000e+02	 2.00000e+00
	 5.17563e+05	 2.18552e+00	 1.00000e+02	 2.00000e+00
	 5.17511e+05	 6.00156e-01	 1.00000e+02	 2.00000e+00
	 5.17711e+05	 1.47877e+00	 1.00000e+02	 2.00000e+00
	 5.17633e+05	 1.43552e+00	 1.00000e+02	 2.00000e+00
	 5.17603e+05	 1.17663e+00	 1.00000e+02	 2.00000e+00
	 5.17586e+05	-6.94910e+00	 1.00000e+02	 2.00000e+00
	 5.17583e+05	-4.65357e+00	 1.00000e+02	 2.00000e+00
	 5.17588e+05	 1.54084e+00	 1.00000e+02	 2.00000e+00
	 5.17462e+05	 2.32085e+00	 1.00000e+02	 2.00000e+00
	 5.17664e+05	 1.94248e+00	 1.00000e+02	 2.00000e+00
	 5.17598e+05	-6.45760e+00	 1.00000e+02	 2.00000e+00
	 5.17464e+05	 2.77076e+00	 1.00000e+02	 2.00000e+00
	 5.17572e+05	 1.66905e+00	 1.00000e+02	 2.00000e+00
	 5.17650e+05	-2.45997e+01	 1.00000e+02	 2.00000e+00
	 5.17634e+05	 1.43524e+00	 1.00000e+02	 2.00000e+00
	 5.17567e+05	 5.34139e-01	 1.00000e+02	 2.00000e+00
	 5.17498e+05	-3.71677e-01	 1.00000e+02	 2.00000e+00
	 5.17498e+05	-5.65352e+00	 1.00000e+02	 2.00000e+00
	 5.17447e+05	 2.67198e+00	 1.00000e+02	 2.00000e+00
	 5.17562e+05	-5.42802e+00	 1.00000e+02	 2.00000e+00
	 5.17543e+05	-1.45232e-01	 1.00000e+02	 2.00000e+00
	 5.17580e+05	 2.40202e+00	 1.00000e+02	 2.00000e+00
	 5.17461e+05	 1.98276e+00	 1.00000e+02	 2.00000e+00
	 5.17429e+05	 7.20048e-01	 1.00000e+02	 2.00000e+00
	 5.17562e+05	 2.66310e+00	 1.00000e+02	 2.00000e+00
	 5.17493e+05	 6.44381e-01	 1.00000e+02	 2.00000e+00
	 5.17709e+05	-6.30641e-01	 1.00000e+02	 2.00000e+00
	 5.17622e+05	 1.04493e-01	 1.00000e+02	 2.00000e+00
	 5.17495e+05	-1.49545e+00	 1.00000e+02	 2.00000e+00
	 5.17514e+05	-7.98479e+00	 1.00000e+02	 2.00000e+00
	 5.17716e+05	-1.00485e+00	 1.00000e+02	 2.00000e+00
	 5.17460e+05	 2.25520e+00	 1.00000e+02	 2.00000e+00
	 5.17659e+05	-4.69943e+00	 1.00000e+02	 2.00000e+00
	 5.17624e+05	-6.83467e+00	 1.00000e+02	 2.00000e+00
	 5.17700e+05	-6.39449e+00	 1.00000e+02	 2.00000e+00
	 5.17631e+05	-6.19310e+00	 1.00000e+02	 2.00000e+00
	 5.17719e+05	-4.88483e+00	 1.00000e+02	 2.00000e+00
	 5.17460e+05	-3.63688e+00	 1.00000e+02	 2.00000e+00
	 5.17668e+05	 1.19802e+00	 1.00000e+02	 2.00000e+00
	 5.17712e+05	-2.70207e+00	 1.00000e+02	 2.00000e+00
	 5.17447e+05	 3.02007e+00	 1.00000e+02	 2.00000e+00
